filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2018-11-01T16-09-48-197Z64-open_fist,2,0.16042780748663102,0.5333333333333333,0.06666666666666665,0.4666666666666667,0.6,4.266666666666667,0.0,4.266666666666667,4.266666666666667,0.0855614973262032,1.0,0.7918750000000001,0.3559816240575722,1.32,0.12,0.0,0.0,0.0,0.0,0.0,0.5187165775401069,0.7679381443298968,0.47452155321687334,0.03,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.18545454545454546,0.07407612791765461,0.06,0.3,0.7433155080213903,0.04302158273381295,0.0737175836521097,0.01,0.33,0.0374331550802139,1.3657142857142859,0.054728768442548474,1.29,1.45,0.5775401069518716,0.36166666666666664,0.23997468713864323,0.01,1.04
2018-10-25T13-40-23-223Z57-open_fist,3,0.2284263959390863,0.7333333333333334,0.19626135258506328,0.4666666666666667,0.9333333333333333,3.8666666666666667,3.5333333333333337,0.3333333333333333,7.4,0.16751269035532998,1.0,0.27242424242424246,0.17451773375201557,0.54,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598984771573604,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,2.8653846153846154,0.3220925173666562,1.84,3.07,0.116751269035533,1.8491304347826087,1.3354022650445692,0.04,3.28,0.949238578680203,0.043529411764705886,0.09896970830792298,0.01,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.6083756345177664,0.45601803694101745,0.01,2.25
2020-02-02T16-53-01-965Z16-open_fist,3,0.2980132450331126,0.35555555555555557,0.03142696805273547,0.3333333333333333,0.4,1.9,0.8999999999999999,1.0,2.8,0.10596026490066225,1.0,0.42437500000000006,0.2738605180257522,0.81,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.29333333333333333,0.12364824660660939,0.13333333333333333,0.4666666666666667,0.5104545454545455,0.373955399336125,0.14,1.5,0.08609271523178808,0.43333333333333335,0.033333333333333326,0.4,0.4666666666666667,0.7707692307692308,0.2543115392080331,0.38,1.2,0.052980132450331126,0.09375,0.06696214282285604,0.03,0.21,1.0,0.03821192052980133,0.07745180086320548,0.01,0.52,0.0,0.0,0.0,0.0,0.0,0.4768211920529801,0.9406944444444443,0.33156193052206395,0.23,1.55
NIHAX846DBNJ2-open_fist-2020-10-15T13-54-51-261Z-,2,0.18867924528301888,0.19999999999999998,0.10886621079036346,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333,0.5333333333333333,0.05660377358490566,0.5,0.02888888888888889,0.041365578819969516,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.8666666666666666,0.44555417012807597,0.4,1.4666666666666666,0.705128205128205,0.3519709302804468,0.18,1.56,0.025157232704402517,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,1.7725,0.11412712210513329,1.66,1.91,0.11320754716981132,0.44333333333333336,0.12865823400183365,0.19,0.65,0.89937106918239,0.03734265734265734,0.06990890500159902,0.01,0.35,0.29559748427672955,0.48680851063829783,0.09842468723053803,0.19,0.69,0.2389937106918239,1.9981578947368424,0.2392652634365047,1.64,2.52
2018-09-15T14-49-06-350Z28-open_fist,3,0.17374517374517376,0.24444444444444444,0.12570787221094176,0.06666666666666667,0.3333333333333333,2.066666666666667,0.5333333333333333,1.5333333333333334,2.6,0.04247104247104247,0.6666666666666666,0.12363636363636364,0.19090692639465584,0.54,0.01,0.0,0.0,0.0,0.0,0.0,0.9382239382239382,1.0148559670781894,0.4098057893123476,0.17,1.93,0.14671814671814673,0.36190476190476195,0.34706413634835426,0.06666666666666667,0.9333333333333333,0.5071052631578947,0.3088155917392777,0.05,1.85,0.04247104247104247,0.14666666666666667,0.12927146286443544,0.06666666666666667,0.4,1.0763636363636364,0.6552903589596405,0.05,1.78,0.17374517374517376,0.5619999999999999,0.18798694345376996,0.19,0.87,0.8725868725868726,0.03756637168141593,0.07505143434634319,0.01,0.36,0.0,0.0,0.0,0.0,0.0,0.33976833976833976,0.5240909090909092,0.3332412621014692,0.01,1.4
NIHPX181CAEY6-open_fist-2020-08-10T17-51-13-475Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28T19-08-05-896Z30-open_fist,2,0.1923076923076923,0.8333333333333333,0.4333333333333333,0.4,1.2666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16025641025641024,1.0,0.43,0.29477392467222513,0.94,0.04,0.0,0.0,0.0,0.0,0.0,0.7628205128205128,0.7231932773109245,0.6112351107653979,0.02,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.7,0.3,0.4,1.0,1.4290476190476191,0.6303959451162798,0.35,2.1,0.03205128205128205,0.292,0.1362717872488653,0.12,0.46,1.0,0.04442307692307692,0.09704166304863932,0.01,0.64,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,1.6612500000000001,0.30369195634363794,1.25,2.14
2020-03-13T15-56-48-829Z92-open_fist,4,0.3870967741935484,0.4166666666666667,0.2881936077631764,0.06666666666666667,0.8666666666666667,2.555555555555556,1.6150526498316997,0.4666666666666667,4.4,0.16129032258064516,0.75,1.2344,0.9541098818619723,2.68,0.53,0.03870967741935484,0.30333333333333334,0.18007405883876407,0.05,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10967741935483871,0.30000000000000004,0.09604686356149274,0.04,0.44,0.9741935483870968,0.032317880794701985,0.06675770825514482,0.01,0.37,0.17419354838709677,0.44962962962962966,0.12055900188070959,0.21,0.68,0.012903225806451613,1.405,0.049497474683058214,1.37,1.44
NIHWE285XUFA2-open_fist-2020-05-06T13-44-19-354Z-,3,0.18595041322314051,0.888888888888889,0.5144816401240101,0.4,1.6,3.166666666666667,1.5666666666666667,1.6,4.733333333333333,0.16528925619834714,1.0,0.30724999999999997,0.1961813329157884,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.563076923076923,0.10530785151043387,0.34,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04214876033057851,0.10151308900393459,0.01,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03T14-55-30-676Z91-open_fist,4,0.24793388429752067,0.5166666666666667,0.42784992176644787,0.06666666666666667,1.2,3.0444444444444443,1.949232200852301,1.6,5.8,0.12809917355371903,0.75,0.49645161290322576,0.4153355943258156,1.33,0.03,0.0,0.0,0.0,0.0,0.0,0.256198347107438,0.17919354838709675,0.20278631559787244,0.03,0.87,0.128099173553719,0.6888888888888888,0.4629481479111035,0.13333333333333333,1.2666666666666666,0.9112903225806452,0.3957418513415352,0.26,2.27,0.004132231404958678,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.41,,0.41,0.41,0.012396694214876033,0.5433333333333333,0.07234178138070232,0.46,0.59,1.0,0.04607438016528926,0.11294567160848372,0.01,0.71,0.0,0.0,0.0,0.0,0.0,0.10330578512396695,1.0284,0.24170712305046643,0.34,1.48
NIHFU903DYEWL-open_fist-2019-09-10T20-24-34-482Z-,2,0.2,1.3999999999999997,1.0886621079036347,0.06666666666666667,2.7333333333333334,2.8666666666666667,2.4666666666666663,0.4,5.333333333333333,0.41999999999999993,1.0,0.3114285714285714,0.3292261559341118,1.09,0.06,0.16666666666666666,0.1524,0.11973164438303965,0.01,0.34,1.0,0.8908,0.2212912684751834,0.51,1.48,0.10666666666666667,0.26666666666666666,0.16996731711975951,0.06666666666666667,0.5333333333333333,0.73875,0.2251480994071828,0.4,1.1,0.10666666666666667,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,1.478125,0.6088701968947624,0.74,2.28,0.05333333333333334,0.08875000000000001,0.03482097069296029,0.05,0.15,1.0,0.0412,0.11260741330037452,0.02,0.8,0.013333333333333334,0.03,0.01414213562373095,0.02,0.04,0.0,0.0,0.0,0.0,0.0
2019-10-20T01-52-05-540Z32-open_fist,3,0.15901060070671377,1.9555555555555557,1.053155165428692,0.4666666666666667,2.7333333333333334,2.0666666666666664,0.8666666666666666,1.2,2.933333333333333,0.3109540636042403,1.0,0.7492045454545455,0.526681699751059,1.77,0.02,0.0,0.0,0.0,0.0,0.0,0.014134275618374558,0.2925,0.05439056290693573,0.25,0.37,0.17314487632508835,1.0888888888888888,0.7509664554984801,0.4,2.1333333333333333,0.48224489795918374,0.26437241177710563,0.11,1.05,0.024734982332155476,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.64,0.04864839839775476,0.58,0.7,0.038869257950530034,0.45636363636363647,0.12419925340135722,0.28,0.7,0.6466431095406361,0.11606557377049181,0.19731114510880277,0.01,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23T20-44-36-578Z1-open_fist,1,0.06072874493927126,0.7666666666666666,0.16666666666666669,0.6,0.9333333333333333,14.933333333333334,0.0,14.933333333333334,14.933333333333334,0.0931174089068826,2.0,0.41739130434782606,0.10523641744810708,0.63,0.21,0.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.7142857142857142,0.2482510250302533,0.3,1.01,0.0728744939271255,0.6,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.5233333333333333,0.22517966682838214,0.09,0.84,0.3441295546558704,1.8888888888888886,1.4568696358296678,0.4,3.8666666666666667,0.7959999999999999,0.4208019554544462,0.08,1.58,0.2591093117408907,0.43671874999999993,0.33697559935919996,0.01,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303643724696356,0.4788549618320611,0.5387587460955243,0.01,2.4
2022-02-01T05-10-26-788Z55-open_fist,4,0.4411764705882353,0.39999999999999997,0.14907119849998596,0.2,0.6,1.8666666666666665,0.8993825042154694,1.1333333333333333,3.1333333333333333,0.1764705882352941,0.75,0.44208333333333333,0.3584990348257781,1.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955882352941176,0.04814814814814815,0.10841022911966297,0.02,0.45,0.23529411764705882,0.1278125,0.05516745037288893,0.03,0.23,0.0,0.0,0.0,0.0,0.0
NIHFX695VBHFM-open_fist-2021-12-15T14-14-39-365Z-,1,0.09375,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.05,1.0,0.07125000000000001,0.05356904756613522,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.58,,0.58,0.58,0.025,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.775,0.043588989435406775,0.72,0.81,0.0375,0.55,0.15427248620541512,0.41,0.85,1.0,0.035375,0.08584678101898034,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-28T23-08-53-498Z50-open_fist,2,0.15151515151515152,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,1.2,0.0,1.2,1.2,0.05050505050505051,1.0,0.751,0.4015926626155745,1.25,0.1,0.0,0.0,0.0,0.0,0.0,0.702020202020202,0.5955395683453237,0.16763993791850304,0.05,0.95,0.015151515151515152,0.2,0.0,0.2,0.2,0.38999999999999996,0.13114877048604004,0.27,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393939393939394,0.04677419354838709,0.13336121475413099,0.01,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28T17-56-41-343Z21-open_fist,6,0.3703703703703704,0.5523809523809524,0.47903909866511585,0.06666666666666667,1.4,0.7777777777777778,0.8655263152955754,0.06666666666666667,2.533333333333333,0.23868312757201648,0.6666666666666666,0.7658620689655172,1.0736738609040581,3.19,0.01,0.00411522633744856,0.96,,0.96,0.96,0.2716049382716049,0.8322727272727274,0.3893141719428211,0.02,1.77,0.16049382716049382,0.43333333333333335,0.32375116187407704,0.06666666666666667,0.8666666666666667,0.9556410256410259,0.3687018112798277,0.18,1.66,0.18518518518518517,0.42857142857142866,0.339667704764324,0.06666666666666667,0.9333333333333333,1.1524444444444446,0.7081992386441555,0.02,2.45,0.18106995884773663,0.6277272727272728,0.43981425062502705,0.06,1.85,0.06995884773662552,0.5123529411764706,0.7070407468081727,0.35,2.06,0.06584362139917696,1.415,0.3971229868273387,0.57,1.73,0.4444444444444444,0.8723148148148148,0.6127166509553249,0.04,2.68
2018-09-04T09-25-21-468Z16-open_fist,1,0.11538461538461539,0.7333333333333334,0.26666666666666666,0.4666666666666667,1.0,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.16923076923076927,2.0,0.6104545454545455,0.4963723379032094,1.55,0.03,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,2.2679999999999993,0.8394256869258696,0.28,3.9,0.15384615384615385,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,0.3075,0.2539555493637254,0.08,0.84,0.05384615384615385,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.4257142857142857,0.26663690310089877,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.7384615384615385,0.08635416666666666,0.2164504065802878,0.01,1.31,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.855,0.049497474683058366,0.82,0.89
2018-04-19T19-56-51-176Z12-open_fist,1,0.04777070063694267,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,0.1592356687898089,1.0,0.9442,0.27183495893273035,1.53,0.35,0.0,0.0,0.0,0.0,0.0,0.46178343949044587,0.7312413793103448,0.27490625361359483,0.04,1.22,0.20063694267515925,1.05,1.3575918221452115,0.2,3.4,0.734920634920635,0.46149082756017046,0.14,1.99,0.2643312101910828,1.8444444444444443,0.7410369778014696,1.1333333333333333,2.8666666666666667,0.49469879518072285,0.2479345770777562,0.07,0.94,0.18152866242038215,2.9056140350877193,1.1128775724346636,0.19,3.97,0.9267515923566879,0.028281786941580758,0.05172009859015294,0.01,0.26,0.9044585987261147,1.1633098591549296,0.25048002489350624,0.45,1.72,1.0,0.3978025477707006,0.28870086754286983,0.01,1.19
2018-09-17T22-42-17-406Z80-open_fist,3,0.24725274725274726,0.95,0.6966188181335455,0.06666666666666667,1.8666666666666667,2.777777777777778,2.097146797760716,0.26666666666666666,5.4,0.3131868131868132,1.0,0.9228070175438595,0.4692157377169944,1.66,0.06,0.0,0.0,0.0,0.0,0.0,0.5164835164835165,0.510531914893617,0.5959421329728314,0.02,1.89,0.005494505494505495,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.41,,0.41,0.41,0.38461538461538464,2.3333333333333335,0.7333333333333334,1.6,3.066666666666667,1.8682857142857143,0.23221037081642112,1.26,2.31,0.25274725274725274,0.5332608695652175,0.506293960934976,0.01,1.57,1.0,0.07824175824175825,0.17386470517381833,0.02,0.75,0.9725274725274725,1.0983615819209038,0.48872413241682106,0.33,2.0,1.0,1.2562087912087914,0.7794150096516963,0.03,2.79
2018-03-13T18-00-04-749Z5-open_fist,2,0.16759776536312848,0.6,0.06666666666666665,0.5333333333333333,0.6666666666666666,1.5333333333333334,0.0,1.5333333333333334,1.5333333333333334,0.10055865921787709,1.0,0.19111111111111112,0.15315846806451572,0.53,0.05,0.0,0.0,0.0,0.0,0.0,0.5027932960893855,1.5668888888888888,0.2765544197190985,0.85,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888268156424581,0.04717514124293786,0.10340750067917168,0.01,0.65,0.4692737430167598,0.47547619047619044,0.09526633258959702,0.29,0.67,0.0,0.0,0.0,0.0,0.0
2020-03-13T14-53-23-447Z91-open_fist,5,0.17985611510791366,0.8533333333333333,0.6618492611195124,0.26666666666666666,2.1333333333333333,4.466666666666668,6.242328625334194,0.5333333333333333,15.266666666666667,0.15347721822541965,1.0,0.26171875,0.14416210769009585,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12470023980815348,0.8666666666666667,0.38297084310253526,0.26666666666666666,1.3333333333333333,0.36980769230769234,0.12383560235350902,0.04,0.58,0.2422062350119904,1.6833333333333331,1.6092613902726374,0.26666666666666666,4.333333333333333,0.8579207920792078,0.36131791218173254,0.17,1.66,0.18225419664268586,0.22592105263157897,0.23626638994479063,0.01,0.73,1.0,0.05105515587529976,0.12014750280919562,0.01,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14T21-03-14-313Z90-open_fist,1,0.15625,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.21,,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03760416666666667,0.06340753386528442,0.01,0.23,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,2.136,0.3641153663332543,1.49,2.36
NIHHZ774ENCA5-open_fist-2020-08-25T18-02-54-984Z-,4,0.38216560509554137,0.36666666666666664,0.1732050807568877,0.26666666666666666,0.6666666666666666,2.8888888888888893,1.4950122836937032,1.4,4.933333333333334,0.14012738853503184,1.0,0.7472727272727272,0.47266399842938683,1.79,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.775,0.6725856291740321,0.11,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.053636363636363635,0.04455843966584271,0.01,0.12,0.9235668789808917,0.03917241379310345,0.07046968860080391,0.02,0.27,0.0,0.0,0.0,0.0,0.0,0.10191082802547771,0.1475,0.20479257799051215,0.05,0.7
2019-10-12T17-55-32-753Z36-open_fist,5,0.28625954198473286,0.24,0.17688665548562132,0.06666666666666667,0.5333333333333333,0.95,1.11592014847738,0.13333333333333333,2.8666666666666667,0.06870229007633588,0.4,0.18833333333333335,0.2419102896432769,0.88,0.03,0.0,0.0,0.0,0.0,0.0,0.549618320610687,1.146111111111111,0.22688868874070625,0.62,1.65,0.13740458015267176,0.8000000000000002,0.7118052168020874,0.2,1.8,0.6713888888888888,0.42912637351302985,0.1,1.65,0.08015267175572519,1.4,0.0,1.4,1.4,0.19095238095238093,0.09653521439893123,0.04,0.34,0.13358778625954199,0.27228571428571424,0.14146472672565066,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419847328244275,1.7147183098591552,0.44383834138049943,0.97,3.25
2017-11-22T16-55-13-609Z91-open_fist,1,0.08152173913043478,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.08666666666666667,0.06350852961085883,0.16,0.05,0.08695652173913043,0.91625,0.27341970180170505,0.51,1.26,0.21739130434782608,0.75175,0.18177031858350445,0.29,1.04,0.07065217391304347,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.8884615384615386,0.20301256750285823,0.56,1.12,0.059782608695652176,0.3666666666666667,0.033333333333333354,0.3333333333333333,0.4,0.9890909090909091,0.3873875203321487,0.61,1.46,0.09782608695652174,0.7211111111111111,0.3749806095204655,0.16,1.38,0.9347826086956522,0.030581395348837206,0.05573233129215022,0.01,0.26,0.03804347826086957,0.6657142857142857,0.05287001130355555,0.56,0.71,0.0,0.0,0.0,0.0,0.0
2022-01-23T15-05-50-319Z47-open_fist,3,0.3191489361702127,0.8666666666666667,0.5987641593469992,0.13333333333333333,1.6,0.6333333333333333,0.5666666666666667,0.06666666666666667,1.2,0.2765957446808511,0.6666666666666666,0.21051282051282053,0.2491664917696252,0.94,0.02,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.014184397163120567,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.185,0.1626345596729059,0.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24113475177304963,0.4752941176470588,0.31899686798232235,0.07,1.17,1.0,0.08879432624113474,0.16664108212950612,0.01,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24T17-25-28-935Z38-open_fist,3,0.17716535433070865,0.4000000000000001,0.054433105395181744,0.3333333333333333,0.4666666666666667,7.433333333333334,4.633333333333333,2.8,12.066666666666666,0.07086614173228348,1.0,0.24833333333333338,0.27099489901863033,0.81,0.06,0.0,0.0,0.0,0.0,0.0,0.468503937007874,0.9184873949579833,0.48156460864290423,0.06,2.28,0.07874015748031496,0.3333333333333333,0.2449489742783178,0.06666666666666667,0.7333333333333333,0.7709999999999999,0.19001108000933997,0.33,1.1,0.11023622047244094,0.6222222222222222,0.6494061864978871,0.06666666666666667,1.5333333333333334,1.1832142857142858,0.6532882839991714,0.05,2.62,0.007874015748031496,0.28500000000000003,0.07778174593052024,0.23,0.34,0.0,0.0,0.0,0.0,0.0,0.1377952755905512,0.9359999999999999,0.18050908401453014,0.57,1.29,0.8070866141732284,0.5073658536585366,0.4013346457109325,0.03,2.33
2019-05-13T18-39-15-079Z64-open_fist,2,0.15306122448979592,0.9666666666666667,0.09999999999999998,0.8666666666666667,1.0666666666666667,6.0,0.0,6.0,6.0,0.14795918367346939,1.0,0.416551724137931,0.23916933424532028,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.56,,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.27,,0.27,0.27,1.0,0.049897959183673464,0.11574060208143337,0.01,0.68,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,2.7745454545454544,0.25520045596995466,2.19,3.1
2020-01-30T15-11-34-461Z80-open_fist,5,0.3537735849056604,0.6533333333333333,0.42037020721158525,0.26666666666666666,1.2,2.5,1.5595583420386114,0.8,4.4,0.23113207547169812,1.0,0.7346938775510206,0.5603351007835115,2.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905660377358491,1.4,0.0,1.4,1.4,0.9257142857142859,0.10062660823914463,0.78,1.12,0.0,0.0,0.0,0.0,0.0,0.17452830188679244,0.3602702702702703,0.19695581126636402,0.04,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28T16-48-38-815Z12-open_fist,4,0.37037037037037035,0.5333333333333334,0.6306962642808167,0.06666666666666667,1.6,1.3777777777777775,1.5798108966378863,0.06666666666666667,3.6,0.19753086419753088,0.5,0.705625,0.4893968473473735,2.03,0.05,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.3462500000000002,0.2429422785441541,0.8,1.9,0.09259259259259259,0.5,0.43333333333333335,0.06666666666666667,0.9333333333333333,1.3226666666666667,1.0951025174884421,0.28,2.89,0.13580246913580246,0.4888888888888889,0.20608041101101562,0.2,0.6666666666666666,1.844545454545454,0.9570476789273666,0.18,3.09,0.07407407407407407,0.38999999999999996,0.25633784525327297,0.05,0.66,0.19753086419753085,0.035625000000000004,0.05713241552066397,0.01,0.26,0.043209876543209874,0.7185714285714285,0.41691040490048425,0.33,1.06,0.0,0.0,0.0,0.0,0.0
2018-10-27T18-25-17-336Z58-open_fist,3,0.20361990950226244,0.6222222222222222,0.3456966485800899,0.13333333333333333,0.8666666666666667,4.033333333333333,3.5,0.5333333333333333,7.533333333333333,0.12669683257918554,0.6666666666666666,0.17,0.09603240193925287,0.33,0.02,0.7058823529411765,1.5685897435897438,0.34388191656335854,0.43,2.4,0.9909502262443439,2.0410045662100456,0.553498377691836,0.45,3.22,0.13122171945701358,0.3866666666666666,0.2902872140943632,0.06666666666666667,0.7333333333333333,0.7520689655172415,0.32254987776361066,0.14,1.26,0.06787330316742081,1.0,0.0,1.0,1.0,1.218,0.2986445570047635,0.72,1.79,0.13574660633484162,0.31933333333333336,0.3082087663875914,0.01,0.96,0.6244343891402715,0.06644927536231884,0.14340896919205065,0.01,0.87,0.3574660633484163,1.909367088607595,0.17362161755507513,1.63,2.26,0.8778280542986425,0.4618041237113402,0.34763053280806594,0.02,1.61
