filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2023-11-26T13%3A03%3A59.755Z_Ntil04nKQgOkqlcEsVhNPrvitC13_resting_tremor,0,0.0,1.8666666666666667,0.0,1.8666666666666667,1.8666666666666667,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.4514285714285714,0.24115024186892112,1.01,0.08,0.0,0.0,0.0,0.0,0.0,0.1440677966101695,0.2879411764705882,0.33387331485809335,0.01,0.89,0.2627118644067797,1.0333333333333332,0.5,0.4666666666666667,1.7333333333333334,0.28709677419354845,0.2967992482468838,0.01,0.78,0.21610169491525424,1.1333333333333335,0.19626135258506322,0.9333333333333333,1.4,1.5582352941176474,0.31061040473463175,1.07,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0908050847457624,0.40460302074943444,0.62,4.04
2024-04-02T15%3A24%3A48.915Z_A1yW9y7qIrcmWWegqbOdK5wJQGg2_resting_tremor,8,0.14563106796116507,0.9333333333333333,0.835995746932297,0.4666666666666667,3.1333333333333333,6.104761904761905,8.543807347484476,0.4,25.733333333333334,0.13592233009708737,1.0,0.22910714285714287,0.19504932881002357,0.81,0.01,0.0,0.0,0.0,0.0,0.0,0.17597087378640777,0.4779310344827585,0.4072125716920603,0.01,1.72,0.06067961165048544,0.6666666666666667,0.42791484095683235,0.06666666666666667,1.2,1.1222,0.29978420810404843,0.56,1.65,0.05461165048543689,0.375,0.22592402852876597,0.06666666666666667,0.8666666666666667,0.8268888888888888,0.3426157549727618,0.19,1.98,0.25728155339805825,0.8733962264150945,0.5613936395826831,0.05,2.84,0.8640776699029126,0.08103932584269663,0.21345800319127975,0.01,1.45,0.006067961165048544,0.0,0.0,0.0,0.0,0.9271844660194175,0.9873429319371728,0.5032972619454875,0.03,2.53
2024-09-05T15%3A25%3A59.083Z_Jx1WfNhlX3PVFdZCvO9Pnf0a3Gv2_resting_tremor,1,0.07389162561576355,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.019704433497536946,1.0,0.16749999999999998,0.17538053863907857,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.6,0.0,0.6,0.6,0.27888888888888885,0.18319691894546458,0.03,0.47,0.009852216748768473,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.05,0.014142135623730947,0.04,0.06,0.029556650246305417,1.03,0.30893364983439403,0.64,1.47,1.0,0.03660098522167488,0.10696892025263496,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13T19%3A32%3A00.653Z_EGkL3SnGh5R0wcdPPdpjBZ1kqYw2_resting_tremor,3,0.10688836104513064,0.3555555555555556,0.06285393610547091,0.26666666666666666,0.4,10.6,6.866666666666665,3.7333333333333334,17.466666666666665,0.03800475059382424,1.0,0.26937500000000003,0.2711818270705715,0.73,0.02,0.014251781472684086,0.5599999999999999,0.05329165037789691,0.48,0.62,0.1187648456057007,0.9676,0.26408532943821356,0.64,1.65,0.057007125890736345,0.8,0.3333333333333333,0.4666666666666667,1.1333333333333333,0.41124999999999995,0.12291080187433204,0.15,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513064133016627,0.2863157894736842,0.08616589466551584,0.11,0.45,0.9596199524940617,0.03628712871287129,0.08263992109437537,0.01,0.52,0.007125890736342043,0.36000000000000004,0.010000000000000009,0.35,0.37,0.5130641330166271,0.9513888888888888,0.27204807486685095,0.33,1.7
2024-09-12T14%3A37%3A21.220Z_nZNHW91i81blseTlr2H9r92WFRI2_resting_tremor,2,0.10101010101010101,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,6.666666666666667,0.0,6.666666666666667,6.666666666666667,0.016835016835016835,0.5,0.34199999999999997,0.17224981857755323,0.63,0.18,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.12400000000000003,0.05856620185738529,0.06,0.2,0.11447811447811448,1.1333333333333333,0.33333333333333326,0.8,1.4666666666666666,0.9041176470588235,0.15283418717699743,0.56,1.09,0.020202020202020204,0.4,0.0,0.4,0.4,0.9666666666666667,0.15068731421943476,0.72,1.13,0.0707070707070707,0.38761904761904764,0.35645342980401745,0.08,1.26,1.0,0.03040404040404041,0.06940265190702798,0.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27T23%3A46%3A22.718Z_EGkL3SnGh5R0wcdPPdpjBZ1kqYw2_resting_tremor,7,0.18783542039355994,0.7904761904761904,0.5605310083642728,0.2,1.6,1.6888888888888889,1.685962376745836,0.3333333333333333,4.533333333333333,0.148479427549195,0.8571428571428571,0.08409638554216868,0.09010882505409801,0.4,0.01,0.31663685152057247,0.2749717514124294,0.204461944374701,0.03,0.67,0.5008944543828264,0.67125,0.45525786343809854,0.01,1.69,0.09660107334525939,0.9,0.570574758954123,0.26666666666666666,1.8,0.7075925925925924,0.27685521851604433,0.47,1.41,0.29338103756708406,5.466666666666667,0.666666666666667,4.8,6.133333333333334,0.09292682926829267,0.2218466159164159,0.01,0.9,0.32737030411449014,0.7730601092896174,0.4147135005950642,0.03,1.49,0.6475849731663685,0.050552486187845316,0.091462259336835,0.01,0.5,0.5599284436493739,0.3384664536741214,0.1365023703391871,0.01,0.73,0.5366726296958855,0.6571333333333333,0.4417309168470675,0.01,1.63
2024-05-23T03%3A44%3A52.296Z_RRR0vU2lneXVmYLGqBB8HkDR6my2_resting_tremor,4,0.3529411764705882,0.4333333333333333,0.15275252316519466,0.26666666666666666,0.6666666666666666,1.1555555555555554,0.17497795275581798,1.0,1.4,0.15294117647058822,1.0,0.37730769230769223,0.15002820247693946,0.7,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.23333333333333334,0.09999999999999999,0.13333333333333333,0.3333333333333333,0.2971428571428571,0.0828078671210825,0.2,0.41,0.12352941176470589,0.62,0.5556437707740455,0.15,1.59,0.9941176470588236,0.05526627218934911,0.11905913441066157,0.02,0.7,0.0,0.0,0.0,0.0,0.0,0.1411764705882353,2.2312499999999997,0.17506054853156924,1.95,2.63
2024-02-06T21%3A45%3A44.237Z_6D1DV3svDYU7WiIP2dF7SMYvS533_resting_tremor,2,0.11029411764705882,1.2,0.9333333333333333,0.26666666666666666,2.1333333333333333,3.1333333333333333,0.0,3.1333333333333333,3.1333333333333333,0.1323529411764706,1.0,0.3022222222222222,0.18565884398327584,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.7794117647058824,0.6250943396226414,0.24338546371722972,0.14,1.27,0.08088235294117647,0.7333333333333334,0.26666666666666666,0.4666666666666667,1.0,1.3968181818181817,0.5343833683935013,0.65,2.14,0.022058823529411766,0.4,0.0,0.4,0.4,1.0183333333333333,0.09579491983746666,0.88,1.13,0.11029411764705882,0.9220000000000002,0.13542780237149393,0.65,1.11,0.9926470588235294,0.03555555555555556,0.07901500179114451,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,1.585,0.049497474683058366,1.55,1.62
2023-08-31T19%3A24%3A42.248Z_Ntil04nKQgOkqlcEsVhNPrvitC13_resting_tremor,1,0.058365758754863814,3.6,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.21011673151750973,1.0,0.11240740740740741,0.11984164370842279,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.7585714285714287,0.08877472827867389,0.63,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027237354085603,0.0340948275862069,0.0696438035080632,0.01,0.43,0.0,0.0,0.0,0.0,0.0,0.22178988326848248,1.62140350877193,0.38280654661372476,0.7,2.34
2024-03-20T10%3A54%3A09.233Z_DNoEpcphLLNRAvkmByusfTMDrcf1_resting_tremor,3,0.10613207547169812,0.26666666666666666,0.14401645996461912,0.06666666666666667,0.4,9.766666666666666,8.7,1.0666666666666667,18.466666666666665,0.028301886792452834,0.6666666666666666,0.20166666666666666,0.18259908061768615,0.49,0.03,0.0,0.0,0.0,0.0,0.0,0.36792452830188677,0.7793589743589743,0.566404254912918,0.01,1.87,0.04245283018867924,0.39999999999999997,0.2721655269759087,0.06666666666666667,0.7333333333333333,1.017777777777778,0.15716441580323212,0.79,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023584905660377358,0.03,,0.03,0.03,0.9339622641509434,0.04146464646464647,0.10115222899426192,0.01,0.64,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,1.7,0.6709111261042217,0.34,2.36
