filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2020-02-28T19-18-07-950Z7-nose_touch,4,0.14962593516209477,1.8000000000000003,2.0564262420249575,0.13333333333333333,5.2,4.3999999999999995,2.9933259094191533,1.2,8.4,0.2693266832917706,0.5,1.9318518518518517,1.229136273098718,3.64,0.01,0.0,0.0,0.0,0.0,0.0,0.20199501246882792,0.42654320987654315,0.23341037088048994,0.02,0.83,0.1596009975062344,0.6095238095238095,0.38779567755242544,0.26666666666666666,1.5333333333333334,1.223125,0.49410452913759634,0.4,2.43,0.2743142144638404,1.2222222222222223,0.6425258797689316,0.3333333333333333,1.8666666666666667,1.5127272727272727,0.7901897450576848,0.16,3.23,0.40648379052369077,1.8021472392638036,1.609762171810394,0.01,4.24,0.44389027431421446,0.10056179775280898,0.25242265493499844,0.01,1.2,0.22194513715710723,0.45707865168539324,0.17780353206936925,0.14,0.89,0.32418952618453867,1.274,0.7480554636817949,0.03,2.58
NIHDL154KMBMU-nose_touch-2021-03-19T15-47-03-730Z-,2,0.14018691588785046,0.5666666666666667,0.033333333333333326,0.5333333333333333,0.6,12.333333333333334,0.0,12.333333333333334,12.333333333333334,0.0794392523364486,1.0,0.5676470588235294,0.521314797072804,1.42,0.03,0.037383177570093455,0.575,0.09071147352221454,0.42,0.69,0.0,0.0,0.0,0.0,0.0,0.1822429906542056,0.3714285714285714,0.210387828898805,0.2,0.8666666666666667,0.6846153846153847,0.3479628394697081,0.12,1.37,0.10747663551401869,0.7666666666666666,0.23333333333333334,0.5333333333333333,1.0,1.5956521739130436,0.38629741352953006,0.93,2.21,0.0,0.0,0.0,0.0,0.0,1.0,0.041121495327102804,0.0956404367974401,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.17289719626168223,0.3529729729729729,0.2083515307367823,0.04,0.74
2020-03-28T16-26-47-348Z73-nose_touch,1,0.07009345794392523,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.023364485981308407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822429906542056,0.5166666666666667,0.13775136513476455,0.3,0.86,0.24766355140186916,1.7666666666666666,1.0333333333333332,0.7333333333333333,2.8,0.9315094339622642,0.5459198173950763,0.12,2.07,0.2570093457943925,1.8333333333333335,0.6333333333333334,1.2,2.466666666666667,0.8805454545454544,0.566449037235047,0.19,2.24,0.0,0.0,0.0,0.0,0.0,0.677570093457944,0.0873103448275862,0.19642730904704594,0.03,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23T14-11-47-618Z83-nose_touch,1,0.06493506493506493,0.5666666666666667,0.033333333333333326,0.5333333333333333,0.6,14.266666666666667,0.0,14.266666666666667,14.266666666666667,0.07359307359307359,2.0,0.751764705882353,0.32540811479812637,1.25,0.13,0.047619047619047616,0.3281818181818182,0.07025926014671402,0.22,0.44,0.36363636363636365,0.24321428571428574,0.22521829150760408,0.01,0.77,0.21645021645021645,1.111111111111111,0.6584681062235136,0.2,1.7333333333333334,1.7778,0.3986266730787039,0.82,2.33,0.26406926406926406,1.0166666666666666,0.8516324194027479,0.2,2.3333333333333335,1.262950819672131,0.5655538414165212,0.08,2.03,0.22943722943722944,0.5684905660377358,0.3682254546961846,0.03,1.35,0.8961038961038961,0.09323671497584542,0.23277485477258703,0.01,1.6,0.0,0.0,0.0,0.0,0.0,0.19913419913419914,1.123478260869565,0.4536872020397819,0.27,2.38
NIHPX181CAEY6-nose_touch-2022-03-04T20-04-56-059Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5637583892617449,0.29999999999999993,0.16905121488179858,0.06,0.67,0.42953020134228187,0.0896875,0.14116261870847732,0.01,0.52,0.19463087248322147,0.48333333333333334,0.4010403138505321,0.06666666666666667,1.1333333333333333,0.656896551724138,0.6151138306285608,0.05,2.25,0.3422818791946309,0.85,0.5278362540704371,0.26666666666666666,1.6666666666666667,2.2662745098039214,0.6146672621323304,0.58,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067114093959731,0.5546666666666666,0.0820162585507695,0.41,0.68,0.4697986577181208,0.2265714285714286,0.2719062376452467,0.02,0.89
2020-03-06T23-18-17-805Z100-nose_touch,3,0.21428571428571427,0.7111111111111111,0.4399775527382962,0.4,1.3333333333333333,4.4,0.6000000000000001,3.8,5.0,0.15238095238095237,1.0,0.35375,0.30321662649110315,1.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,1.6,0.0,1.6,1.6,0.6533333333333334,0.2032061850022986,0.19,0.93,0.21904761904761905,1.5333333333333332,1.2666666666666666,0.26666666666666666,2.8,1.7106521739130434,0.34261349894864873,0.64,2.26,0.10476190476190476,0.8359090909090909,0.5791344863214012,0.08,2.02,0.05714285714285714,0.4175,0.2676539489034981,0.34,0.7,0.0,0.0,0.0,0.0,0.0,0.6476190476190476,0.7849264705882353,0.5263472960269279,0.05,1.95
2020-01-23T18-53-33-423Z31-nose_touch,4,0.4166666666666667,0.6166666666666667,0.24209731743889917,0.3333333333333333,1.0,1.4222222222222223,0.4433319409613334,0.8,1.8,0.2569444444444445,1.0,0.3286486486486487,0.31416699524440966,0.99,0.04,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,1.1472549019607843,0.258295012970615,0.71,1.68,0.08333333333333333,0.4,0.06666666666666668,0.3333333333333333,0.4666666666666667,0.5641666666666666,0.23933462057558788,0.17,0.84,0.020833333333333332,0.2,0.0,0.2,0.2,0.24666666666666667,0.05686240703077326,0.2,0.31,0.2986111111111111,0.8397674418604653,0.37334707695000063,0.27,1.62,0.7777777777777778,0.07562499999999998,0.1475003817371758,0.04,0.66,0.0,0.0,0.0,0.0,0.0,0.11805555555555555,0.022941176470588236,0.032164558500458414,0.06,0.07
2020-03-28T01-35-12-117Z77-nose_touch,6,0.35714285714285715,0.3888888888888889,0.16960375024970828,0.13333333333333333,0.6,1.52,2.0428302806536704,0.3333333333333333,5.6,0.1388888888888889,0.6666666666666666,0.1337142857142857,0.1603321132980597,0.61,0.03,0.027777777777777776,0.26857142857142857,0.07646972634722218,0.14,0.35,0.031746031746031744,0.95875,0.13357047364058955,0.79,1.15,0.2698412698412698,0.9066666666666666,0.8268816924647282,0.06666666666666667,1.9333333333333333,1.9444117647058818,1.0430056772830147,0.22,3.69,0.32936507936507936,1.8444444444444443,0.6190394789859609,1.0,2.466666666666667,2.350361445783132,1.272047941441168,0.03,4.39,0.23809523809523808,0.8048333333333333,0.36621514315146275,0.04,1.52,0.06746031746031746,0.08823529411764706,0.09132601587976225,0.03,0.29,0.21428571428571427,1.172962962962963,0.24797009580531426,0.49,1.48,0.46825396825396826,1.7028813559322031,0.5335433908369944,0.32,2.74
2020-04-01T23-28-31-155Z64-nose_touch,2,0.15463917525773196,0.6000000000000001,0.2,0.4,0.8,6.666666666666667,0.0,6.666666666666667,6.666666666666667,0.09278350515463919,1.0,0.16666666666666666,0.14978415843355083,0.45,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27835051546391754,1.2,0.9903235535625419,0.4666666666666667,2.6,0.8614814814814814,0.3333840632256708,0.02,1.47,0.19072164948453607,1.2333333333333334,0.30000000000000004,0.9333333333333333,1.5333333333333334,1.2491891891891895,0.42382765351010293,0.23,2.1,0.05670103092783505,0.12363636363636364,0.08003408364849657,0.01,0.23,0.8762886597938144,0.1066470588235294,0.2410920522415039,0.01,1.51,0.030927835051546393,0.5950000000000001,0.08983317872590282,0.48,0.72,0.061855670103092786,1.9091666666666667,0.3364104185321401,1.45,2.29
NIHME200JKXX8-nose_touch-2019-09-09T13-58-58-000Z-,2,0.22388059701492538,0.3666666666666667,0.033333333333333354,0.3333333333333333,0.4,0.6,0.0,0.6,0.6,0.08208955223880597,1.0,0.3890909090909091,0.42184012482111144,1.0,0.31,0.41044776119402987,0.5121818181818182,0.3251249953883315,0.2,1.42,0.8507462686567164,0.8016666666666666,0.41517224630301935,0.07,1.93,0.04477611940298507,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.7566666666666667,0.34846329314099445,0.32,1.15,0.05970149253731343,0.26666666666666666,0.2,0.06666666666666667,0.4666666666666667,1.3099999999999998,0.6489552042651766,0.25,2.26,0.04477611940298507,0.5666666666666667,0.12785408349625232,0.45,0.73,0.3358208955223881,0.029555555555555557,0.08683724472084019,0.01,0.51,0.8507462686567164,0.8880701754385966,0.2545545378321557,0.31,1.54,0.917910447761194,3.087642276422764,0.9316177374276733,0.32,4.49
2020-02-03T20-34-53-134Z10-nose_touch,2,0.11904761904761904,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,5.666666666666667,0.0,5.666666666666667,5.666666666666667,0.03571428571428571,1.0,0.4333333333333333,0.38932634126141524,1.07,0.06,0.0,0.0,0.0,0.0,0.0,0.3134920634920635,0.61,0.22127254339736427,0.11,1.01,0.1746031746031746,1.4666666666666666,1.2,0.26666666666666666,2.6666666666666665,0.5043181818181818,0.19721783172448096,0.11,0.95,0.21031746031746032,1.7666666666666666,1.5,0.26666666666666666,3.2666666666666666,1.0881132075471698,0.43219055894973346,0.05,2.41,0.0,0.0,0.0,0.0,0.0,0.75,0.05899470899470899,0.18760399945138206,0.01,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHLB459BLDRH-nose_touch-2022-03-04T15-53-00-591Z-,1,0.13392857142857142,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.03571428571428571,1.0,0.21749999999999997,0.05678908345800273,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.4,0.06666666666666668,0.3333333333333333,0.4666666666666667,1.3225,0.2714313909627993,0.81,1.73,0.0625,0.3242857142857143,0.08695921320886453,0.21,0.45,0.7857142857142857,0.04863636363636364,0.09809896267840396,0.01,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22T13-19-11-586Z99-nose_touch,3,0.2393617021276596,0.4666666666666666,0.38103173776627214,0.13333333333333333,1.0,0.7,0.16666666666666669,0.5333333333333333,0.8666666666666667,0.11170212765957446,0.6666666666666666,0.5061904761904762,0.166867498047888,0.72,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18617021276595744,0.5833333333333333,0.36016971308290513,0.3333333333333333,1.2,1.098,0.6383379153063424,0.04,2.0,0.2712765957446808,0.5666666666666667,0.31681283176407227,0.26666666666666666,1.2,1.8725490196078434,0.6830983622795619,0.74,3.13,0.17553191489361702,0.3772727272727273,0.38561049589638313,0.01,1.59,0.6117021276595744,0.07130434782608697,0.12297854426424006,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.7180851063829787,1.779037037037037,0.4439676505528573,0.67,3.32
2020-04-15T21-59-43-384Z46-nose_touch,2,0.14492753623188406,0.8888888888888888,0.29979416807182313,0.5333333333333333,1.2666666666666666,3.2666666666666666,1.5999999999999996,1.6666666666666667,4.866666666666666,0.19323671497584538,1.5,0.27,0.2641289506360531,0.92,0.03,0.0,0.0,0.0,0.0,0.0,0.5990338164251208,0.20161290322580644,0.26552720099134747,0.01,0.96,0.06763285024154589,0.4666666666666667,0.06666666666666665,0.4,0.5333333333333333,0.08571428571428573,0.12732238220748546,0.03,0.33,0.2028985507246377,0.4666666666666666,0.2854496128592251,0.26666666666666666,1.0666666666666667,0.8345238095238097,0.2824820510676342,0.1,1.46,0.06763285024154589,0.4507142857142857,0.16386975530370668,0.09,0.61,0.893719806763285,0.07589189189189188,0.1686596430852395,0.02,0.83,0.004830917874396135,0.48,,0.48,0.48,0.3285024154589372,0.7536764705882353,0.35906971181870284,0.04,1.56
NIHFU903DYEWL-nose_touch-2020-05-08T20-10-34-349Z-,4,0.3726708074534162,0.2,0.09428090415820634,0.06666666666666667,0.3333333333333333,2.433333333333333,1.3152946437965907,1.1333333333333333,4.2,0.09316770186335405,0.5,0.14933333333333335,0.24849451464674993,0.83,0.01,0.0,0.0,0.0,0.0,0.0,0.6583850931677019,0.7969811320754717,0.523739611441594,0.02,1.84,0.2608695652173913,0.7,0.5627314338711378,0.06666666666666667,1.4666666666666666,0.9492857142857142,0.5887580680702135,0.35,2.32,0.43478260869565216,0.9333333333333333,0.8077403323125845,0.06666666666666667,2.2666666666666666,1.4975714285714288,0.5456904567006479,0.01,2.5,0.2546583850931677,0.5136585365853659,0.3697144580454015,0.06,1.53,0.8260869565217391,0.06045112781954887,0.13970675273615824,0.01,0.82,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.15454545454545454,0.1270719195073118,0.03,0.38
2019-10-24T01-36-10-716Z78-nose_touch,3,0.17578125,1.0444444444444445,0.5769224438109853,0.4,1.8,3.0,2.8666666666666663,0.13333333333333333,5.866666666666666,0.18359375000000003,1.0,0.09,0.11365470207759917,0.36,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19140625,0.6533333333333333,0.5272991982209383,0.06666666666666667,1.4666666666666666,0.966530612244898,0.4959693833813742,0.02,1.98,0.29296875,2.5,0.10000000000000009,2.4,2.6,1.8653333333333335,0.9632578916187325,0.02,3.59,0.046875,0.505,0.15687284949630673,0.18,0.71,0.59375,0.07131578947368421,0.14899524064813746,0.01,0.95,0.55078125,0.6426241134751773,0.2088357023050517,0.16,1.3,0.6953125,1.8619101123595503,0.7693733254464064,0.04,3.64
2020-04-01T15-39-06-938Z73-nose_touch,7,0.347682119205298,0.5142857142857143,0.21591969616675494,0.2,0.9333333333333333,2.1,1.4619874853798878,0.5333333333333333,4.733333333333333,0.17880794701986755,0.8571428571428571,0.18870370370370365,0.37259946776968184,1.76,0.01,0.023178807947019868,0.6371428571428572,0.2041008154249827,0.33,0.88,0.33774834437086093,0.6401960784313725,0.16428651856585436,0.3,1.06,0.019867549668874173,0.4,0.0,0.4,0.4,0.4716666666666666,0.13257702163899546,0.26,0.66,0.11589403973509933,1.1666666666666667,0.7666666666666666,0.4,1.9333333333333333,1.5102857142857142,0.6184966865396324,0.26,2.51,0.04304635761589404,0.8400000000000001,0.7407991180700295,0.27,2.22,0.9072847682119205,0.0504014598540146,0.11124101543200962,0.01,0.65,0.009933774834437087,0.3033333333333333,0.11846237095944574,0.23,0.44,0.0,0.0,0.0,0.0,0.0
NIHHD991PGRJC-nose_touch-2019-07-30T18-53-19-717Z-,4,0.23529411764705882,0.5666666666666667,0.15275252316519466,0.4,0.8,1.2222222222222223,0.7742778395637487,0.13333333333333333,1.8666666666666667,0.13333333333333333,1.0,0.21,0.28925190866555517,0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.24025000000000002,0.1853823145936596,0.03,0.59,0.17647058823529413,0.6000000000000001,0.3319973226130329,0.26666666666666666,1.0666666666666667,0.7859999999999999,0.4495775795121461,0.01,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411764705882353,0.345,0.2070955611030121,0.02,0.72,0.5411764705882353,0.029130434782608693,0.057216176836454136,0.01,0.26,0.7568627450980392,0.784922279792746,0.2779446871887321,0.29,1.62,0.6941176470588235,0.7502824858757062,0.399184437576011,0.02,1.88
2019-10-25T10-46-16-091Z30-nose_touch,4,0.24,0.7833333333333333,0.1589898669028243,0.6,1.0,3.4000000000000004,3.8899681042203746,0.13333333333333333,8.866666666666667,0.18799999999999997,1.0,0.8938297872340425,0.6183799071187667,2.09,0.14,0.132,0.9057575757575758,0.25423943320016157,0.4,1.3,0.036,0.24333333333333337,0.21201415047114192,0.05,0.64,0.14,0.5833333333333333,0.3104656001699526,0.2,1.0666666666666667,0.8694285714285714,0.42119537772687793,0.07,1.73,0.056,0.4666666666666667,0.06666666666666665,0.4,0.5333333333333333,1.7342857142857142,0.5032466024298057,0.87,2.43,0.192,0.44645833333333335,0.22540261456443286,0.05,0.96,0.556,0.07913669064748201,0.15638804401458586,0.01,0.81,0.148,1.328108108108108,0.3506489051097332,0.77,1.78,0.052,1.7630769230769234,0.3017003097828654,1.19,2.37
2020-04-17T01-27-51-609Z50-nose_touch,3,0.23076923076923078,0.7500000000000001,0.6605973727535471,0.06666666666666667,1.8,3.1777777777777776,2.6724012414047653,0.9333333333333333,6.933333333333334,0.2307692307692308,1.0,0.6146666666666667,0.5295177909278317,1.78,0.03,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,1.916,0.18392027258208019,1.44,2.08,0.18461538461538463,0.7999999999999999,0.19626135258506328,0.5333333333333333,1.0,0.5763888888888888,0.42347644750009605,0.06,1.19,0.08205128205128205,0.26666666666666666,0.12472191289246473,0.06666666666666667,0.4,1.0718750000000001,0.5826401834179765,0.24,2.11,0.09743589743589744,1.14,0.5355059912518876,0.44,1.81,0.39487179487179486,0.09688311688311689,0.14664905961135258,0.01,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13T20-23-47-425Z51-nose_touch,2,0.24390243902439027,0.7666666666666666,0.10000000000000003,0.6666666666666666,0.8666666666666667,1.9333333333333333,0.0,1.9333333333333333,1.9333333333333333,0.18699186991869918,1.0,0.2,0.30433235420865434,0.93,0.04,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.9526666666666667,0.31518941577421644,0.44,1.49,0.34959349593495936,0.7166666666666666,0.45061686115319244,0.26666666666666666,1.4666666666666666,0.7213953488372092,0.5167968256727886,0.03,1.7,0.17073170731707318,0.7,0.10000000000000003,0.6,0.8,1.5623809523809522,0.49660753882623215,0.23,2.02,0.23577235772357724,0.33413793103448275,0.34297560556087986,0.02,1.04,1.0,0.07317073170731707,0.16057946846880056,0.01,0.81,0.12195121951219512,0.7953333333333333,0.12783173463953457,0.55,0.96,0.943089430894309,2.476379310344828,0.6863379780326562,1.28,3.94
NIHHY970PYCFA-nose_touch-2021-04-16T13-21-46-803Z-,2,0.2097902097902098,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,3.6,0.0,3.6,3.6,0.055944055944055944,1.0,0.485,0.19063802648699743,0.69,0.27,0.0,0.0,0.0,0.0,0.0,0.3146853146853147,0.30088888888888893,0.2589210323826572,0.01,0.79,0.09090909090909091,0.2888888888888889,0.03142696805273544,0.26666666666666666,0.3333333333333333,1.0623076923076924,0.34962250704995734,0.45,1.52,0.11188811188811189,0.2666666666666667,0.09428090415820635,0.13333333333333333,0.4,0.7025,0.495748592198371,0.06,1.3,0.3006993006993007,0.49023255813953487,0.33620776153255105,0.03,1.31,1.0,0.09181818181818181,0.29297559472371204,0.01,2.16,0.9230769230769231,0.6912878787878788,0.4028531930109655,0.01,1.5,0.9370629370629371,2.150373134328358,0.6938314747566836,0.34,3.81
2020-03-20T16-20-15-583Z87-nose_touch,5,0.36764705882352944,0.76,0.4353287391283869,0.13333333333333333,1.4,1.5499999999999998,0.9914915811823899,0.6,3.0,0.27941176470588236,0.8,0.3524561403508772,0.3832300721766905,1.26,0.02,0.0,0.0,0.0,0.0,0.0,0.5735294117647058,1.044786324786325,0.20950927183251367,0.31,1.47,0.3627450980392157,0.9866666666666667,0.6216823054333209,0.13333333333333333,1.7333333333333334,0.5524324324324325,0.3504236606558222,0.01,1.17,0.3480392156862745,0.9466666666666669,0.7259017380701974,0.26666666666666666,2.3333333333333335,1.4128169014084504,0.663400725910692,0.11,2.74,0.11274509803921569,0.4173913043478262,0.14620090135601851,0.19,0.81,0.9754901960784313,0.056532663316582916,0.15104864989396655,0.01,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03T17-25-35-409Z98-nose_touch,5,0.2952755905511811,0.4533333333333333,0.3138293945583952,0.06666666666666667,1.0,2.583333333333333,2.4519266800710913,0.4,6.666666666666667,0.13385826771653542,0.8,0.1788235294117647,0.15135278287542478,0.51,0.05,0.0,0.0,0.0,0.0,0.0,0.32677165354330706,1.2065060240963856,0.3719114559419065,0.44,2.03,0.1732283464566929,0.19555555555555562,0.2604459613152642,0.06666666666666667,1.0666666666666667,0.8222727272727274,0.30573482686010717,0.2,1.33,0.18110236220472442,0.23589743589743598,0.3100762350324302,0.06666666666666667,0.8666666666666667,0.9132608695652172,0.4670286898055078,0.11,2.02,0.1062992125984252,0.6162962962962963,0.524772098139521,0.07,1.57,0.8543307086614174,0.06944700460829493,0.19396369506317412,0.01,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHBE740TFYAH-nose_touch-2022-01-27T15-45-45-973Z-,2,0.14018691588785046,0.5666666666666667,0.30000000000000004,0.26666666666666666,0.8666666666666667,5.333333333333333,0.0,5.333333333333333,5.333333333333333,0.0794392523364486,1.0,0.019411764705882354,0.039602807387118105,0.11,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.32,0.16546231527987806,0.13333333333333333,0.6,1.1312499999999999,0.3466650118410894,0.65,1.84,0.056074766355140186,0.4,0.0,0.4,0.4,0.7583333333333334,0.30432737555985906,0.28,1.3,0.14953271028037382,0.326875,0.24549407062020345,0.03,0.88,0.883177570093458,0.04783068783068783,0.09813176611746521,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.1588785046728972,1.5026470588235294,0.3477138219294486,0.44,1.99
2020-04-16T13-53-02-915Z90-nose_touch,2,0.0923076923076923,1.7,1.3,0.4,3.0,7.066666666666666,0.0,7.066666666666666,7.066666666666666,0.15692307692307692,1.0,0.2752941176470588,0.21932945940914067,0.7,0.01,0.024615384615384615,0.0025,0.004629100498862756,0.01,0.01,0.4369230769230769,0.7467605633802816,0.2856634663767409,0.13,1.7,0.28307692307692306,3.0666666666666664,0.6666666666666667,2.4,3.7333333333333334,0.9544565217391306,0.4935348259874819,0.33,2.61,0.3261538461538461,3.533333333333333,0.2666666666666666,3.2666666666666666,3.8,1.096509433962264,0.8354970490419291,0.02,2.63,0.2,0.3856923076923077,0.25527539804327776,0.01,1.19,0.9692307692307692,0.06323809523809525,0.14988421372854033,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,1.2573333333333332,0.6609414617189703,0.32,2.73
2020-02-28T17-10-20-771Z61-nose_touch,3,0.21531100478468898,0.7000000000000001,0.9492687243932095,0.06666666666666667,2.3333333333333335,3.711111111111111,4.371738643312533,0.13333333333333333,9.866666666666667,0.20095693779904308,0.6666666666666666,0.6807142857142857,0.1672065008822391,0.91,0.31,0.0,0.0,0.0,0.0,0.0,0.24401913875598086,0.7554901960784313,0.30887093567048485,0.14,1.21,0.1674641148325359,0.7777777777777777,0.4878777422244477,0.4,1.4666666666666666,0.9891428571428573,0.4739655697880784,0.26,2.04,0.20095693779904306,0.9333333333333335,0.6277531951922459,0.3333333333333333,1.8,1.0392857142857144,0.7521753585666332,0.02,2.49,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.014385964912280702,0.0408838749150588,0.01,0.17,0.5645933014354066,0.7647457627118645,0.42299039585065284,0.19,1.83,0.9521531100478469,0.733969849246231,0.41598224891162505,0.12,1.82
2020-03-20T16-08-48-637Z4-nose_touch,1,0.06465517241379311,1.3333333333333333,0.06666666666666665,1.2666666666666666,1.4,12.8,0.0,12.8,12.8,0.17241379310344826,2.0,0.9324999999999999,0.3767931487209884,1.7,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275862068965517,1.2666666666666666,1.7365355036841474,0.06666666666666667,4.266666666666667,0.5721052631578947,0.4264248766648077,0.01,1.55,0.1896551724137931,0.9777777777777779,0.8646700648152764,0.3333333333333333,2.2,1.817727272727273,0.22851251694752153,1.29,2.25,0.16379310344827586,0.37631578947368416,0.3365438090644815,0.02,1.09,0.6422413793103449,0.14389261744966442,0.2716036246658282,0.01,1.21,0.46120689655172414,0.3150467289719626,0.1855912216926978,0.02,0.89,0.978448275862069,0.22977973568281937,0.3378058364317635,0.01,1.47
2022-04-25T15-34-57-957Z4-nose_touch,3,0.2027027027027027,1.377777777777778,1.5302706933943837,0.13333333333333333,3.533333333333333,0.6666666666666666,0.6,0.06666666666666667,1.2666666666666666,0.2792792792792793,0.6666666666666666,0.0714516129032258,0.162559918579284,0.63,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108108108108108,0.9200000000000002,1.1014334094967138,0.13333333333333333,3.066666666666667,0.7475362318840579,0.2988182892519714,0.04,1.2,0.06756756756756757,1.0,0.0,1.0,1.0,0.632,0.44133239821509324,0.02,1.33,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14040540540540541,0.32022012629666147,0.01,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10T20-04-57-205Z91-nose_touch,3,0.21739130434782608,0.48888888888888893,0.16629588385661961,0.26666666666666666,0.6666666666666666,3.5,3.1,0.4,6.6,0.10628019323671498,1.0,0.2981818181818182,0.142883114522271,0.54,0.09,0.0,0.0,0.0,0.0,0.0,0.5990338164251208,1.3161290322580643,0.49620627378353993,0.11,2.3,0.25120772946859904,3.466666666666667,0.0,3.466666666666667,3.466666666666667,2.1357692307692306,0.25596680356031887,1.27,2.76,0.178743961352657,1.2333333333333334,0.09999999999999998,1.1333333333333333,1.3333333333333333,3.701351351351352,0.6311944680179449,1.56,4.4,0.27053140096618356,0.4203571428571428,0.6260640811979507,0.01,2.61,0.8502415458937198,0.05136363636363637,0.1150322371529631,0.01,0.7,0.2995169082125604,1.4545161290322581,0.24790054470181888,0.91,1.74,0.855072463768116,0.6992090395480225,0.32409041655013576,0.18,2.01
