filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2021-11-22T20%3A39%3A58.765Z_HP7jy3KobraRhhoybqXWT7G4pf43_nose_touch_left,2,0.2,0.43333333333333335,0.033333333333333326,0.4,0.4666666666666667,3.0,0.0,3.0,3.0,0.08666666666666667,1.0,0.06846153846153846,0.07914608369403103,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.7777777777777778,0.5452375176171244,0.26666666666666666,1.5333333333333334,0.6862857142857144,0.49773655750031953,0.12,1.58,0.22666666666666666,0.7555555555555555,0.3823255674241168,0.26666666666666666,1.2,1.9426470588235294,0.6869665812679436,0.67,3.21,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.03958620689655173,0.08471255205160438,0.01,0.41,0.06,1.163333333333333,0.1520690632574555,0.77,1.27,0.14666666666666667,1.3963636363636363,0.21914434152914472,1.07,1.95
2021-09-24T20%3A23%3A04.842Z_8joNagJjogNdNlXPfhKAAhJwurn2_nose_touch_left,2,0.30927835051546393,0.13333333333333333,0.06666666666666668,0.06666666666666667,0.2,0.4,0.0,0.4,0.4,0.041237113402061855,0.0,0.3575,0.18661457606521523,0.48,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402061855670103,0.43333333333333335,0.2333333333333333,0.2,0.6666666666666666,0.5184615384615384,0.06631316534019394,0.41,0.64,0.38144329896907214,2.466666666666667,0.0,2.466666666666667,2.466666666666667,0.34675675675675677,0.12454481687895089,0.1,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.03597938144329897,0.06671862236622346,0.01,0.29,0.0,0.0,0.0,0.0,0.0,0.8969072164948454,2.331724137931035,0.6020608153175374,1.34,3.35
2022-05-13T13%3A42%3A02.327Z_NIHTB510LUVAC_nose_touch_left,1,0.18292682926829268,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.5175000000000001,0.2341473894793619,0.33,0.86,0.0,0.0,0.0,0.0,0.0,0.3780487804878049,0.03161290322580645,0.043519863219266396,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16T16%3A38%3A59.847Z_wkae9y62STaLv3Qrd5b7Bw7JC972_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354838709677419,0.5577011494252873,0.439290392775337,0.02,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354838709677419,0.021839080459770118,0.05427168381634104,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.5053763440860215,0.15829787234042553,0.1591870536157162,0.01,0.58
2022-11-16T16%3A54%3A58.473Z_I7wTvSw1APMDKnxOVo6B6klGDBv1_nose_touch_left,1,0.16483516483516483,0.8,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.13186813186813187,1.0,0.31666666666666665,0.24125932231949215,0.61,0.03,0.7252747252747253,0.9319696969696968,0.15899898109949004,0.62,1.22,0.46153846153846156,0.006666666666666666,0.017343961719574946,0.01,0.06,0.12087912087912088,0.3666666666666667,0.1,0.26666666666666666,0.4666666666666667,0.40090909090909094,0.23767433792711173,0.08,0.84,0.38461538461538464,2.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,1.7242857142857144,0.9388487496875715,0.22,2.96,0.3956043956043956,0.31249999999999994,0.22648084119538991,0.01,0.6,0.5054945054945055,0.008478260869565218,0.045896859795964605,0.09,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.1620879120879122,0.4095784187118274,0.07,1.96
2021-12-10T17%3A40%3A46.512Z_0VMqC9ByPSggT1mpqF9XtF2LHz43_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24285714285714285,0.8035294117647058,0.5589827946420913,0.07,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.414,0.17533126541372746,0.18,0.72,1.0,0.03785714285714285,0.06628644159663812,0.02,0.25,0.02857142857142857,0.665,0.007071067811865481,0.66,0.67,0.3,1.7461904761904758,0.15496697036711374,1.23,1.95
2022-04-26T18%3A02%3A49.260Z_VEZTrWwPTebr1ot6u8FZr6HPqcq1_nose_touch_left,2,0.5555555555555556,0.5,0.43333333333333335,0.06666666666666667,0.9333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.2777777777777778,0.5,0.33266666666666667,0.1319343270974869,0.54,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4,0.0,0.4,0.4,0.13000000000000003,0.048989794855663564,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.0212,0.04023603826807757,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13T20%3A07%3A07.108Z_oWyZfDJYABe7DTkq2DHIap7luAa2_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.7749999999999999,0.2864899135890046,0.34,1.26,0.1320754716981132,0.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.5750000000000001,0.24257433436435047,0.22,1.06,0.08490566037735849,0.3,0.16666666666666669,0.13333333333333333,0.4666666666666667,1.1511111111111112,0.10821788720498617,1.0,1.3,0.19811320754716982,0.34571428571428575,0.499104913105165,0.01,1.32,1.0,0.056132075471698115,0.15051385479475038,0.01,0.8,0.14150943396226415,0.874,0.04747931880604138,0.81,0.96,0.6981132075471698,2.0501351351351356,0.9975140239934877,0.89,3.62
2024-02-02T07%3A17%3A04.853Z_Ba9RM95blQXLKaCbuIgBulOd3XB3_nose_touch_left,3,0.375,0.7111111111111111,0.8189122565639234,0.06666666666666667,1.8666666666666667,2.2333333333333334,2.1666666666666665,0.06666666666666667,4.4,0.26666666666666666,0.3333333333333333,0.5665625000000001,0.31617277203167504,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.15,,0.15,0.15,0.35833333333333334,1.4333333333333333,1.2333333333333332,0.2,2.6666666666666665,1.6644186046511626,0.8914122084422625,0.03,2.73,0.18333333333333332,0.48888888888888893,0.06285393610547088,0.4,0.5333333333333333,0.8459090909090907,0.4621240720939107,0.18,1.96,0.13333333333333333,0.6081249999999999,0.716856273367728,0.03,2.03,0.9833333333333333,0.07559322033898305,0.1960705540764998,0.01,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22T16%3A56%3A14.746Z_fCeWPVkGmITMdigvTtYTNMwkrwj2_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476190476190476,0.6075280898876404,0.23546994065483567,0.07,0.97,0.19047619047619047,0.146,0.12885732624230486,0.01,0.41,0.11428571428571428,0.39999999999999997,0.3333333333333333,0.06666666666666667,0.7333333333333333,0.8991666666666666,0.14951183190232098,0.63,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.689,0.28672286270892317,0.23,1.14,0.6571428571428571,0.057971014492753624,0.09889952878828046,0.06,0.51,0.780952380952381,1.0915853658536585,0.2106689493089832,0.66,1.43,0.13333333333333333,2.157857142857143,0.13627904469131713,1.95,2.38
2023-04-25T18%3A56%3A10.137Z_CNuvAL0fiHPZAxFP1v1LZfN8DSs1_nose_touch_left,0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.8390000000000001,0.38295488565161884,1.65,0.46,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.966,0.5688714589800627,0.07,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,1.0,1.0,1.1133333333333333,0.40165135319554146,0.31,1.67,0.2111111111111111,0.8131578947368422,0.28757709365546075,0.1,1.16,0.6888888888888889,0.042741935483870966,0.07064502244456075,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.64925,0.3517676061236292,0.16,1.82
2023-07-13T18%3A49%3A43.005Z_NIHUV761CUMML_nose_touch_left,2,0.3191489361702128,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,3.466666666666667,0.0,3.466666666666667,3.466666666666667,0.10638297872340427,1.0,0.409,0.19063927542175915,0.68,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.4444444444444445,0.08314794192830982,0.3333333333333333,0.5333333333333333,0.4924999999999999,0.2904057959404211,0.13,1.09,0.010638297872340425,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.89,,0.89,0.89,0.22340425531914893,0.045714285714285714,0.04675162334843877,0.02,0.14,0.925531914893617,0.0871264367816092,0.214399692196374,0.01,1.03,0.0,0.0,0.0,0.0,0.0,0.23404255319148937,0.5404545454545455,0.3455909675948098,0.03,1.03
2022-11-16T15%3A25%3A45.690Z_9ek5S1gJ5qQgsDssJ46iE7MhaSX2_nose_touch_left,2,0.3448275862068966,0.7,0.16666666666666669,0.5333333333333333,0.8666666666666667,1.0,0.0,1.0,1.0,0.24137931034482757,1.0,0.019523809523809527,0.033388050328851254,0.11,0.02,0.2413793103448276,0.021904761904761903,0.0513438455531963,0.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126436781609196,0.056129032258064517,0.11677854674286706,0.08,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12T18%3A17%3A01.873Z_66ohCB5nknX03lfqANuWYh6oyc32_nose_touch_left,1,0.189873417721519,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.189873417721519,1.0,0.12400000000000004,0.09210242745366237,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27848101265822783,0.48888888888888893,0.13698697784375502,0.3333333333333333,0.6666666666666666,0.26681818181818184,0.3065846634196758,0.04,0.83,0.13924050632911392,0.36666666666666664,0.23333333333333334,0.13333333333333333,0.6,0.9054545454545455,0.1394534787205853,0.58,1.08,0.21518987341772153,1.4729411764705882,0.948022710077944,0.18,2.35,0.17721518987341772,0.019285714285714288,0.019400351192017797,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.8607594936708861,0.8241176470588235,0.32516005378806245,0.18,1.7
2023-10-03T15%3A47%3A12.451Z_EwyLkBf5G4cmSRV7zDfJC7soN2A3_nose_touch_left,2,0.4109589041095891,0.5666666666666667,0.5,0.06666666666666667,1.0666666666666667,2.8666666666666667,0.0,2.8666666666666667,2.8666666666666667,0.23287671232876714,0.5,0.7070588235294119,0.2665934335716644,1.01,0.19,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.265625,0.1292144379229424,0.05,0.45,0.0821917808219178,0.4,0.0,0.4,0.4,0.38666666666666666,0.28211108923022976,0.15,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.215,0.11184811129384349,0.11,0.35,0.0958904109589041,0.07714285714285715,0.0626403186758299,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,0.4414285714285715,0.26741373287401815,0.07,1.08
2022-10-20T17%3A45%3A07.324Z_NIHJW557ZEUZV_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.56,0.05228129047119372,0.51,0.61,0.9864864864864865,0.06027397260273973,0.1401682778617239,0.03,0.54,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,1.1316363636363638,0.20200626719617384,0.63,1.54
2022-06-13T17%3A32%3A51.847Z_oxQnpE2jM2PG2MNDQZMmzARYRlj1_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,1.4049999999999998,0.7294852417621058,0.07,2.27,0.014705882352941176,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06,,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.32,0.036514837167011066,0.25,0.35,1.0,0.05852941176470588,0.1483869961100844,0.01,0.76,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.11214285714285713,0.1718755619371433,0.01,0.43
2022-12-05T16%3A36%3A44.691Z_GkiTdJwC81Z27hRxlgViATdZPrl2_nose_touch_left,1,0.2027027027027027,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.09459459459459459,1.0,0.0,0.0,0.0,0.0,0.14864864864864866,0.49727272727272726,0.11136345083472486,0.35,0.72,0.581081081081081,1.0083720930232558,0.3583688591418872,0.32,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,1.8,0.0,1.8,1.8,0.8685185185185185,0.31363506112511014,0.32,1.21,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.04314285714285715,0.09207027651639461,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04T18%3A37%3A11.850Z_ihPGkVbviPdKgnZcTHaLFwjNRNH2_nose_touch_left,2,0.47619047619047616,0.4666666666666667,0.4,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2222222222222222,0.5,0.19071428571428575,0.17300352534043859,0.63,0.05,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.15000000000000002,0.03162277660168379,0.11,0.18,0.3492063492063492,0.7333333333333333,0.6,0.13333333333333333,1.3333333333333333,1.0581818181818183,0.19419274577291118,0.84,1.41,0.36507936507936506,1.5333333333333334,0.0,1.5333333333333334,1.5333333333333334,1.7452173913043478,0.44032910796375707,0.43,2.23,0.2857142857142857,1.18,0.4326797484351242,0.4,1.75,0.7142857142857143,0.14333333333333337,0.27490494224863854,0.02,1.09,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.23,,0.23,0.23
2022-11-30T20%3A46%3A19.187Z_GTfGaderoPMLZoRJpkxwyH262e32_nose_touch_left,2,0.3,0.5666666666666667,0.3666666666666667,0.2,0.9333333333333333,2.6,0.0,2.6,2.6,0.16999999999999998,0.5,0.6652941176470587,0.4391058762852477,1.68,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.2,0.0,1.2,1.2,0.9272222222222223,0.5038884745370168,0.03,1.76,0.16,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,2.0481249999999998,0.28796339466443766,1.41,2.48,0.28,0.37357142857142867,0.3163122494520868,0.02,0.84,0.49,0.0673469387755102,0.1273573631918613,0.06,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23T15%3A23%3A39.371Z_QKuEkLI8OfZdkb6sWbLf0kMNLP33_nose_touch_left,1,0.14285714285714285,1.5333333333333334,0.0,1.5333333333333334,1.5333333333333334,0.0,0.0,0.0,0.0,0.21904761904761907,1.0,0.49000000000000005,0.1865232132762812,0.84,0.16,0.009523809523809525,0.22,,0.22,0.22,0.3047619047619048,0.38,0.17772759148256512,0.04,0.65,0.009523809523809525,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.32,,0.32,0.32,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.6900000000000001,0.29427877939124325,0.26,1.02,0.10476190476190476,0.4636363636363637,0.0578399044384977,0.37,0.55,1.0,0.06761904761904762,0.1752883547929165,0.01,0.81,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.4776363636363637,0.2099996793327678,0.18,0.98
2022-01-04T16%3A53%3A32.651Z_edE9mQFYufNgP1QGiag4yZJkETu1_nose_touch_left,1,0.1923076923076923,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.08974358974358974,1.0,0.32714285714285707,0.2783112337961636,0.73,0.21,0.2564102564102564,0.074,0.05432843590025781,0.01,0.24,0.5,1.2882051282051283,0.24264845477477986,0.51,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743589743589743,0.04855263157894737,0.11078753175778609,0.04,0.55,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.0,0.0
2022-05-19T15%3A16%3A15.129Z_gLLoSHz3bcWvjtnqUikyBTaOAak1_nose_touch_left,3,0.41284403669724773,0.2222222222222222,0.11331154474650633,0.06666666666666667,0.3333333333333333,1.8333333333333335,0.033333333333333326,1.8,1.8666666666666667,0.09174311926605504,0.6666666666666666,0.118,0.1740881003017342,0.45,0.01,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.23,,0.23,0.23,0.027522935779816515,0.2,0.0,0.2,0.2,0.9900000000000001,0.21656407827707722,0.74,1.12,0.3119266055045872,0.7555555555555555,0.4399775527382962,0.26666666666666666,1.3333333333333333,0.6741176470588236,0.7135660239867333,0.07,2.21,0.1834862385321101,0.019500000000000007,0.025848750351551663,0.01,0.1,0.4036697247706422,0.009772727272727273,0.03566567213909185,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.5321100917431193,2.2141379310344824,0.3998466130587975,0.89,2.9
2022-06-22T16%3A54%3A00.828Z_0upYXjVK8aZvcjP3MjB5sDqXVz73_nose_touch_left,1,0.1724137931034483,0.2,0.0,0.2,0.2,2.4,0.0,2.4,2.4,0.06896551724137931,0.0,0.4266666666666667,0.47174852057708316,0.97,0.79,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.8533333333333334,0.3126233090051561,0.52,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,1.63,,1.63,1.63,0.0,0.0,0.0,0.0,0.0,0.3563218390804598,0.07677419354838709,0.12381133757385855,0.08,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12T20%3A50%3A47.255Z_mxMCFfKO3XbP3AoQTG8TaboDkc43_nose_touch_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.6018749999999999,0.1837468820597146,0.23,0.89,0.07142857142857142,0.15555555555555556,0.08314794192830981,0.06666666666666667,0.26666666666666666,0.7914285714285715,0.07128079952520439,0.74,0.95,0.3673469387755102,1.2000000000000002,0.4,0.8,1.6,0.5305555555555554,0.3450047158637893,0.2,1.74,0.01020408163265306,0.59,,0.59,0.59,0.20408163265306123,0.032999999999999995,0.05930296877276178,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.8979591836734694,0.6927272727272727,0.3819331567946715,0.03,1.79
2022-08-01T18%3A23%3A34.725Z_L2A7wqmHaxVGooURxviNoaC1nK63_nose_touch_left,1,0.1595744680851064,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.06382978723404256,1.0,1.23,0.22253089673121795,1.46,0.93,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.2,0.03366501646120692,0.16,0.24,0.0425531914893617,0.13333333333333333,0.06666666666666668,0.06666666666666667,0.2,1.1375,0.46849937744533526,0.44,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48936170212765956,0.05304347826086957,0.11444299046963458,0.02,0.38,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.7328571428571429,0.13275469680508303,0.56,0.93
2023-06-08T19%3A47%3A41.872Z_lQtnkYswlxcrNCCy613baUs1t8j2_nose_touch_left,1,0.1724137931034483,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.09195402298850575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.896376811594203,0.4336540062093849,0.07,1.6,0.3333333333333333,1.9333333333333333,0.0,1.9333333333333333,1.9333333333333333,1.5779310344827586,0.13170256832143803,1.29,1.81,0.3333333333333333,1.9333333333333333,0.0,1.9333333333333333,1.9333333333333333,2.0051724137931033,0.10270000311779005,1.78,2.19,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.064,0.10806271799472825,0.01,0.39,0.7011494252873564,1.2295081967213117,0.34336776314183504,0.47,1.64,0.8505747126436781,1.0647297297297296,0.6878340493011438,0.05,2.25
2023-02-15T19%3A05%3A42.617Z_vB5lcskoFGbqqS0P2hpEGyky3sv2_nose_touch_left,2,0.2631578947368421,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.6,3.0,0.0,3.0,3.0,0.12280701754385966,1.0,0.13285714285714284,0.22862224709798448,0.68,0.1,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,1.3607142857142858,0.27588917188761714,0.91,1.76,0.3508771929824561,2.6666666666666665,0.0,2.6666666666666665,2.6666666666666665,0.8307500000000001,0.1932765721274395,0.51,1.23,0.23684210526315788,1.8,0.0,1.8,1.8,1.9025925925925924,0.18915993624835434,1.69,2.42,0.09649122807017543,0.3190909090909091,0.09883871159161733,0.15,0.47,1.0,0.05166666666666667,0.11638292508240816,0.02,0.65,0.07894736842105263,1.5377777777777777,0.13245544324203684,1.24,1.66,0.5789473684210527,2.9036363636363633,0.4888279117161042,1.91,3.63
2021-09-03T15%3A21%3A56.829Z_AzTlG2XO66PGQQdXSyL5emsGG8u2_nose_touch_left,0,0.0,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,0.0,0.0,0.0,0.0,0.2178217821782178,0.0,0.5272727272727272,0.13071895764366348,0.72,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38613861386138615,2.6,0.0,2.6,2.6,0.9682051282051282,0.21086128883914226,0.55,1.37,0.21782178217821782,0.4888888888888889,0.5057691856329352,0.06666666666666667,1.2,1.517272727272727,0.3828984923073678,0.6,2.21,0.0,0.0,0.0,0.0,0.0,1.0,0.043762376237623773,0.08708445883334769,0.02,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05T17%3A29%3A17.944Z_zqnd36AIcmWYXY5wubKYnAxTRuo1_nose_touch_left,3,0.39473684210526316,0.4222222222222222,0.27397395568751004,0.06666666666666667,0.7333333333333333,2.7333333333333334,1.4666666666666668,1.2666666666666666,4.2,0.16666666666666666,0.6666666666666666,0.4436842105263158,0.19114306818354646,0.79,0.11,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.26333333333333336,0.012110601416389978,0.25,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719298245614035,0.03516129032258065,0.06054590367327015,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.016,0.026672618383439057,0.02,0.08
2022-11-28T17%3A37%3A58.528Z_IICzl1fZQcWvKvC9gv0j8qsBa2I3_nose_touch_left,3,0.42452830188679247,0.2888888888888889,0.16629588385661961,0.06666666666666667,0.4666666666666667,0.36666666666666664,0.3,0.06666666666666667,0.6666666666666666,0.12264150943396228,0.6666666666666666,0.14461538461538462,0.1346362621173177,0.41,0.05,0.0660377358490566,0.62,0.16258331197676265,0.38,0.81,0.25471698113207547,1.3492592592592592,0.16571351381516433,0.94,1.62,0.02830188679245283,0.2,0.0,0.2,0.2,0.19333333333333336,0.05033222956847166,0.14,0.24,0.0660377358490566,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.7242857142857143,0.14246135649795735,0.54,0.9,0.09433962264150944,0.744,0.3002295418138891,0.22,1.15,1.0,0.03886792452830189,0.08717055809997389,0.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
