filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2019-10-21T22-39-32-783Z31-surprise,2,0.19736842105263158,0.39999999999999997,0.3771236166328254,0.13333333333333333,0.9333333333333333,3.4333333333333336,1.0333333333333334,2.4,4.466666666666667,0.11842105263157895,0.5,0.27722222222222226,0.14049515610471733,0.52,0.14,0.0,0.0,0.0,0.0,0.0,0.46710526315789475,0.010140845070422535,0.027696980637219475,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513157894736842,0.7666666666666666,0.03333333333333338,0.7333333333333333,0.8,0.5808695652173913,0.18287882335475739,0.29,0.93,0.3618421052631579,1.5810909090909087,0.5104706351596234,0.01,2.24,0.7894736842105263,0.08866666666666667,0.17084531965874797,0.01,0.72,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.08772727272727274,0.12227727344740558,0.06,0.37
2020-03-28T17-56-41-343Z21-surprise,2,0.08450704225352113,4.0,0.9333333333333333,3.066666666666667,4.933333333333334,3.6666666666666665,0.0,3.6666666666666665,3.6666666666666665,0.3380281690140845,1.0,0.7291666666666666,0.4960865052874258,1.79,0.02,0.10140845070422536,2.094722222222222,0.047598686122990015,1.97,2.18,0.7408450704225352,1.292661596958175,0.562246505669798,0.36,3.35,0.15211267605633802,0.9,0.44845413490245706,0.5333333333333333,1.6666666666666667,0.9844444444444446,0.3870140491168718,0.47,1.89,0.3154929577464789,1.8666666666666665,0.8524474568362947,0.8,2.8,0.37,0.31543477788458757,0.02,0.95,0.3211267605633803,1.693859649122807,0.4608678016197129,0.5,2.62,0.07887323943661972,0.4303571428571428,0.3845678877876574,0.03,1.26,0.0,0.0,0.0,0.0,0.0,0.43661971830985913,1.6589677419354838,0.4461220702342161,0.02,2.53
NIHPV063ETJTZ-surprise-2019-09-06T19-50-46-990Z-,1,0.16853932584269662,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.3333333333333333,1.2,0.0,1.2,1.2,0.06741573033707865,1.0,0.5116666666666667,0.2598012060531411,0.69,0.49,0.0,0.0,0.0,0.0,0.0,0.7415730337078652,0.2818181818181818,0.23389615770125977,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.68875,0.12345473433032624,0.48,0.83,0.06741573033707865,0.40166666666666667,0.058452259722500614,0.35,0.51,1.0,0.0850561797752809,0.21056268552438254,0.01,0.77,0.07865168539325842,0.11,0.03696845502136473,0.06,0.17,0.3146067415730337,0.2814285714285715,0.22004569030114132,0.02,0.75
2020-02-02T19-58-09-017Z97-surprise,3,0.3333333333333333,1.3111111111111111,0.3499559055116361,1.0,1.8,1.5666666666666667,0.16666666666666674,1.4,1.7333333333333334,0.43703703703703706,1.0,0.08084745762711863,0.09638801140922502,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34074074074074073,0.4858695652173913,0.18761160929438506,0.08,0.82,0.6518518518518519,0.049886363636363645,0.13400544094445124,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07T19%3A05%3A31.306Z_AExwBQrKTphoKNVtl7JggfirRb03_surprise,3,0.3103448275862069,0.6,0.3311036539055853,0.13333333333333333,0.8666666666666667,2.033333333333333,0.16666666666666674,1.8666666666666667,2.2,0.18620689655172415,0.6666666666666666,0.20666666666666667,0.15239119699994788,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,1.2576666666666665,0.31823525599926783,0.82,2.18,0.33793103448275863,1.0888888888888888,0.1133115447465063,0.9333333333333333,1.2,0.246734693877551,0.16414409009442027,0.02,0.66,0.041379310344827586,0.4,0.0,0.4,0.4,1.9249999999999998,0.26801119379608007,1.61,2.35,0.42758620689655175,0.3343548387096774,0.47016432763046023,0.01,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19T17-57-46-598Z81-surprise,2,0.24193548387096772,0.6,0.4,0.2,1.0,6.2,0.0,6.2,6.2,0.14516129032258063,0.5,0.2644444444444445,0.22557696540263467,0.71,0.01,0.04032258064516129,1.8359999999999999,0.04774934554525327,1.77,1.89,1.0,2.3971774193548385,0.29612006047830725,1.84,3.01,0.2661290322580645,0.7333333333333334,0.21773242158072695,0.4666666666666667,1.0,0.5772727272727273,0.24028983446133242,0.12,0.97,0.18548387096774194,0.5111111111111111,0.174977952755818,0.26666666666666666,0.6666666666666666,0.9569565217391304,0.4778591917234872,0.17,1.79,0.41935483870967744,2.218076923076923,0.6627779874388439,0.94,3.3,0.7419354838709677,0.07695652173913044,0.13812511552725343,0.03,0.57,0.1774193548387097,1.5527272727272725,0.3369920419885852,1.07,2.08,0.008064516129032258,0.55,,0.55,0.55
2021-10-01T17-52-20-281Z48-surprise,19,0.38565629228687415,0.7228070175438597,0.38948948916880455,0.13333333333333333,1.4666666666666666,1.7703703703703701,1.4577544412465142,0.4,7.4,0.27875507442489855,0.8947368421052632,0.8389320388349514,0.4391930796499511,1.73,0.02,0.0,0.0,0.0,0.0,0.0,0.005412719891745603,0.3575,0.10210288928331067,0.23,0.48,0.02029769959404601,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.61,0.4262125559590459,0.04,1.05,0.09336941813261164,0.9199999999999999,0.16,0.7333333333333333,1.1333333333333333,0.7344927536231884,0.3641126854983708,0.01,1.73,0.456021650879567,0.3210682492581602,0.21417071121528616,0.01,0.96,0.8430311231393776,0.09057784911717497,0.19306960232348264,0.01,1.23,0.0027063599458728013,0.435,0.021213203435596444,0.42,0.45,0.03247631935047361,2.4545833333333333,0.4687261105023558,1.34,3.3
2021-10-15T16%3A27%3A54.748Z_7704I8Gq32VBuhTLQ26b4X4m2132_surprise,2,0.13392857142857142,0.7999999999999999,0.5333333333333333,0.26666666666666666,1.3333333333333333,1.0,0.0,1.0,1.0,0.10714285714285714,1.0,0.4845833333333333,0.22548458284647593,0.86,0.07,0.0,0.0,0.0,0.0,0.0,1.0,2.0126339285714288,0.28251231952298106,1.24,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.8130769230769233,0.1932349440182691,0.59,1.17,0.07589285714285714,0.28235294117647064,0.1754469083428341,0.08,0.65,0.19196428571428573,0.06186046511627907,0.07768237570399487,0.01,0.28,0.3125,1.1565714285714286,0.0632200141279279,0.91,1.28,0.03571428571428571,0.8262499999999999,0.059266347955648495,0.77,0.93
2023-01-04T14%3A59%3A48.915Z_EHHsoILJw2Vndj97E6nWd1biupr2_surprise,1,0.13761467889908258,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.10091743119266054,1.0,0.2072727272727273,0.18979414685869053,0.56,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25688073394495414,0.6222222222222222,0.20608041101101565,0.3333333333333333,0.8,0.13392857142857142,0.08547641154854907,0.02,0.37,0.42201834862385323,1.5286956521739128,0.530700202858459,0.43,2.38,0.3944954128440367,0.10534883720930233,0.13886185045044047,0.01,0.47,0.12844036697247707,0.7971428571428573,0.10064626336665623,0.58,0.9,0.44036697247706424,1.9714583333333333,0.20155765326241637,1.26,2.28
2023-05-09T14%3A59%3A49.716Z_9nStgUAnCiV65ZLEDYmeAmarmtf1_surprise,2,0.2027027027027027,0.6666666666666666,0.4,0.26666666666666666,1.0666666666666667,3.0,0.0,3.0,3.0,0.13513513513513511,1.0,0.3565,0.33542235747596916,0.93,0.01,0.20945945945945946,0.7199999999999999,0.36451794651749775,0.24,1.14,0.1891891891891892,0.7342857142857143,0.25952133390402177,0.36,1.2,0.22972972972972974,1.1333333333333333,0.6666666666666667,0.4666666666666667,1.8,0.37764705882352945,0.2469947714270476,0.09,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.30083333333333334,0.20507220662263817,0.04,0.78,0.25675675675675674,0.4226315789473684,0.4245740899945931,0.02,1.09,0.0,0.0,0.0,0.0,0.0,0.49324324324324326,1.824246575342466,0.9783246987242743,0.37,3.62
2020-01-23T19-59-17-013Z87-surprise,3,0.23195876288659795,1.4444444444444444,0.36243347622889094,1.0666666666666667,1.9333333333333333,2.0666666666666664,0.06666666666666665,2.0,2.1333333333333333,0.33505154639175255,1.0,0.8375384615384616,0.27347892268664165,1.34,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18556701030927836,0.5502777777777776,0.3688785019574185,0.06,1.23,0.8402061855670103,0.09791411042944786,0.21725405844489495,0.01,0.94,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.32666666666666666,0.17851237118661178,0.09,0.56
2024-01-08T17%3A44%3A11.850Z_ihPGkVbviPdKgnZcTHaLFwjNRNH2_surprise,3,0.5555555555555555,0.8444444444444444,0.16629588385661961,0.6666666666666666,1.0666666666666667,0.8333333333333333,0.10000000000000003,0.7333333333333333,0.9333333333333333,0.4691358024691358,1.0,0.4189473684210527,0.3110382741172871,1.36,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.19999999999999998,0.0632455532033676,0.12,0.26,0.18518518518518517,0.5,0.2333333333333333,0.26666666666666666,0.7333333333333333,0.6006666666666667,0.18234451954891273,0.23,0.81,0.4444444444444444,2.329444444444444,0.5218152078189281,0.74,2.84,0.5185185185185185,0.14261904761904762,0.19248135194831553,0.01,0.64,0.18518518518518517,0.8906666666666666,0.17519241122942783,0.53,1.21,0.4567901234567901,2.3205405405405406,0.3338657909495466,1.58,3.0
2024-03-22T18%3A38%3A55.355Z_S1MgzhhRq8Nf9hoPjo3gOfOxPpC2_surprise,4,0.5263157894736842,0.4333333333333334,0.2603416558635552,0.06666666666666667,0.8,0.7777777777777778,0.9589088449062851,0.06666666666666667,2.1333333333333333,0.22807017543859653,0.75,0.3569230769230769,0.3190582295540328,0.95,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.31,,0.31,0.31,0.34210526315789475,0.65,0.34115815817431205,0.06666666666666667,0.9333333333333333,0.5392307692307694,0.12833723288325005,0.26,0.78,0.37719298245614036,3.3790697674418606,1.033636239674767,1.02,4.33,0.6403508771929824,0.06027397260273973,0.10107715153864348,0.01,0.45,0.15789473684210525,0.17777777777777778,0.054401076498383806,0.06,0.29,0.0,0.0,0.0,0.0,0.0
2022-01-18T16%3A44%3A33.377Z_cP7lcIx0xGPmSxVUrWEv2THI12P2_surprise,6,0.5732484076433121,0.5777777777777778,0.16629588385661961,0.3333333333333333,0.7333333333333333,0.9466666666666667,0.6316116950574405,0.2,1.8666666666666667,0.33121019108280253,1.0,0.31,0.28113216485782455,0.81,0.01,0.0,0.0,0.0,0.0,0.0,0.2611464968152866,0.9060975609756099,0.3361463821669102,0.3,1.57,0.03821656050955414,0.4,0.0,0.4,0.4,1.1666666666666667,0.16573070526208072,0.93,1.36,0.14012738853503184,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,0.620909090909091,0.29479466769922436,0.19,1.27,0.21019108280254778,0.9045454545454544,0.5459801444941182,0.05,2.0,0.8789808917197452,0.09318840579710144,0.2529937118956786,0.01,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08T14%3A50%3A12.424Z_NIHNX715KUVY8_surprise,1,0.11029411764705882,0.2,0.06666666666666667,0.13333333333333333,0.26666666666666666,1.8666666666666667,0.0,1.8666666666666667,1.8666666666666667,0.04411764705882353,1.0,0.7866666666666667,0.4564938845884649,1.62,0.36,0.0,0.0,0.0,0.0,0.0,0.15441176470588236,0.22047619047619046,0.07031900102221236,0.05,0.32,0.16911764705882354,1.5333333333333334,0.0,1.5333333333333334,1.5333333333333334,1.3578260869565217,0.35924107532077737,0.52,2.12,0.0661764705882353,0.19999999999999998,0.09428090415820634,0.06666666666666667,0.26666666666666666,0.5188888888888888,0.11826288983071195,0.26,0.63,0.3161764705882353,1.5890697674418603,0.3596480684111197,0.7,2.03,0.11029411764705882,1.4733333333333334,0.435556567864065,0.89,2.1,0.0,0.0,0.0,0.0,0.0,0.6029411764705882,1.0790243902439025,0.31515079579326755,0.4,1.87
2022-06-10T13%3A46%3A20.959Z_NIHGT163WGRQ_surprise,2,0.24793388429752067,0.6444444444444444,0.20608041101101565,0.4666666666666667,0.9333333333333333,1.2000000000000002,0.33333333333333337,0.8666666666666667,1.5333333333333334,0.23966942148760328,1.5,0.11931034482758619,0.1631373442944573,0.61,0.02,0.049586776859504134,0.48333333333333334,0.013662601021279459,0.46,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975206611570248,0.8000000000000002,1.1102230246251565e-16,0.8,0.8,0.44,0.13171397582857874,0.18,0.66,0.3884297520661157,1.7372340425531914,0.30808456015713537,0.91,2.39,1.0,0.07652892561983471,0.1494808278888501,0.01,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08T13%3A35%3A50.381Z_NIHXN782DBBP7_surprise,1,0.09375,0.39999999999999997,0.26666666666666666,0.13333333333333333,0.6666666666666666,9.066666666666666,0.0,9.066666666666666,9.066666666666666,0.075,1.0,0.3491666666666666,0.187007940197655,0.59,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.6,,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.38557692307692304,0.4749299781682516,0.03,1.67,0.8,0.064921875,0.11754038403851373,0.02,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22T02-51-27-173Z69-surprise,3,0.3214285714285714,1.0444444444444445,0.4878777422244478,0.6666666666666666,1.7333333333333334,0.9,0.6333333333333333,0.26666666666666666,1.5333333333333334,0.3357142857142857,1.0,0.37957446808510636,0.2429972038379875,0.79,0.05,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,1.0646875,0.15309673043852942,0.59,1.31,0.05714285714285714,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.54375,0.03622844186547359,0.48,0.59,0.03571428571428571,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.906,0.08820430828479978,0.78,0.98,0.15714285714285714,0.5281818181818182,0.19908448466576203,0.12,0.81,1.0,0.049357142857142856,0.11026593566155247,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.62,0.42426406871192857,0.32,0.92
2024-01-21T15%3A50%3A37.609Z_pyU1rJ1tz4Yr6FXK1UxWO5bHaBL2_surprise,3,0.37190082644628103,0.8666666666666667,0.05443310539518172,0.8,0.9333333333333333,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,0.3223140495867769,1.0,0.6735897435897437,0.21967065275432554,1.1,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.878512396694215,0.3417520084238101,1.1,2.45,0.04132231404958678,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.732,0.07328028384224505,0.65,0.8,0.2066115702479339,0.8333333333333334,0.033333333333333326,0.8,0.8666666666666667,0.62,0.12770408502993683,0.44,0.9,0.3884297520661157,3.303404255319149,0.8508877118882189,0.7,4.14,0.39669421487603307,0.161875,0.17214116238492766,0.03,0.61,0.30578512396694213,0.5959459459459459,0.1072240504597592,0.34,0.75,0.3140495867768595,1.295,0.5239803483007787,0.32,2.22
2020-04-05T23-55-02-738Z72-surprise,2,0.24193548387096772,0.8666666666666667,0.13333333333333336,0.7333333333333333,1.0,1.2,0.0,1.2,1.2,0.2096774193548387,1.0,0.3288461538461539,0.18917350603246583,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.7580645161290323,0.3229787234042553,0.2372097197741737,0.02,0.89,0.25806451612903225,0.7111111111111111,0.11331154474650636,0.6,0.8666666666666667,0.22125,0.10615721755354025,0.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.17402777777777778,0.18028662408276763,0.01,0.56,1.0,0.06556451612903225,0.14526288151802053,0.01,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03T15%3A15%3A22.401Z_YqTaAAz4dgdnimCJPQSRG8FUxAf1_surprise,4,0.29850746268656714,0.8166666666666667,0.6116916434500856,0.4,1.8666666666666667,3.1777777777777776,2.199887763691481,0.7333333333333333,6.066666666666666,0.24378109452736318,1.0,0.5263265306122449,0.39212399121935393,1.35,0.04,0.12935323383084577,1.932307692307692,0.3789174864511554,0.66,2.32,0.263681592039801,0.9286792452830188,0.8719938199671816,0.01,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791044776119403,1.2,0.06666666666666665,1.1333333333333333,1.2666666666666666,0.3833333333333333,0.09208691546577072,0.21,0.57,0.417910447761194,1.4919047619047618,0.4097441934590857,0.38,2.11,0.6069651741293532,0.40442622950819673,0.7960699429177508,0.01,2.44,0.11940298507462686,0.7345833333333333,0.20108356832241506,0.29,1.0,0.5124378109452736,0.9797087378640777,0.5130157974685702,0.02,2.15
2021-03-29T16-02-46-520Z19-surprise,2,0.16759776536312848,0.6666666666666667,0.26666666666666666,0.4,0.9333333333333333,1.2666666666666666,0.0,1.2666666666666666,1.2666666666666666,0.111731843575419,1.0,0.5955,0.188999443051254,0.75,0.08,0.0,0.0,0.0,0.0,0.0,0.15083798882681565,0.0,0.0,0.0,0.0,0.00558659217877095,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.67,,0.67,0.67,0.1340782122905028,0.8,0.2,0.6,1.0,0.13166666666666668,0.13476764760349458,0.02,0.49,0.3016759776536313,1.4066666666666667,1.0445925449215403,0.05,2.93,0.31843575418994413,0.20631578947368423,0.1494111247883715,0.01,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18T19%3A38%3A27.095Z_HLOH7DSsvkVEd3JYgQVaiuc4oO12_surprise,4,0.6818181818181819,0.36666666666666664,0.20275875100994065,0.13333333333333333,0.6,1.0444444444444445,0.33259176771323923,0.6,1.4,0.25,0.5,0.58,0.5046073438115735,1.64,0.03,0.20454545454545456,1.3311111111111111,0.07828221110292809,1.22,1.46,0.7159090909090909,1.4107936507936507,0.21152519553503346,1.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,1.2835294117647056,0.49076861395373256,0.04,2.0,1.0,0.04965909090909091,0.1028384388937647,0.02,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHLW568LJGVV-surprise-2022-02-25T16-43-13-299Z-,2,0.2857142857142857,0.5555555555555555,0.20608041101101562,0.26666666666666666,0.7333333333333333,2.6666666666666665,0.2666666666666666,2.4,2.933333333333333,0.23809523809523808,1.5,0.2412,0.21430741159994132,0.6,0.02,0.0380952380952381,0.7975000000000001,0.1354929272446844,0.62,0.93,0.02857142857142857,0.8333333333333334,0.29280255007997,0.52,1.1,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.47857142857142854,0.04140393356054126,0.43,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.17333333333333334,0.17851237118661178,0.07,0.41,0.009523809523809525,0.85,,0.85,0.85,1.0,1.294857142857143,0.601770008273213,0.1,2.81
2021-11-18T15%3A57%3A11.625Z_lPtlT5UFyGPxTiQJfHS6BLt8BU73_surprise,1,0.08152173913043478,1.5666666666666667,1.1666666666666667,0.4,2.7333333333333334,9.133333333333333,0.0,9.133333333333333,9.133333333333333,0.2554347826086956,2.0,0.925531914893617,0.489928160264509,1.78,0.02,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,1.2013235294117648,0.299347072619501,0.56,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.515,0.3134485603731496,0.13,0.92,0.4891304347826087,0.6373333333333333,0.38468081033851514,0.01,1.24,0.2717391304347826,0.14740000000000003,0.19176739736951523,0.02,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02T18%3A30%3A41.265Z_rV2lxKU4YeacffDtrmLreFRMPje2_surprise,2,0.17964071856287425,1.5333333333333332,0.20000000000000007,1.3333333333333333,1.7333333333333334,0.8,0.0,0.8,0.8,0.2754491017964072,1.0,0.8580434782608696,0.47310614061736184,1.47,0.06,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.14,0.06733003292241385,0.04,0.18,0.041916167664670656,0.23333333333333334,0.033333333333333326,0.2,0.26666666666666666,0.45857142857142863,0.12075161440308939,0.29,0.64,0.16167664670658682,0.8999999999999999,0.5666666666666667,0.3333333333333333,1.4666666666666666,0.5333333333333333,0.20779057504353532,0.11,0.95,0.5089820359281437,0.3792941176470588,0.39181138633912377,0.01,1.59,0.005988023952095809,0.21,,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22T01-43-59-538Z63-surprise,3,0.31690140845070425,0.4166666666666667,0.4092676385936225,0.06666666666666667,1.0666666666666667,1.5999999999999999,0.5524356842069358,1.0,2.3333333333333335,0.17605633802816903,0.6666666666666666,0.8844,0.4693442233585069,1.88,0.19,0.0,0.0,0.0,0.0,0.0,0.19014084507042253,0.5755555555555555,0.16263061811577162,0.18,0.91,0.09154929577464789,0.4333333333333333,0.29999999999999993,0.13333333333333333,0.7333333333333333,0.41769230769230775,0.16371488662477857,0.19,0.72,0.11267605633802817,0.26666666666666666,0.09428090415820635,0.13333333333333333,0.4,0.9562499999999999,0.7819366982051681,0.19,2.58,0.4225352112676056,0.4655000000000001,0.5800742938974953,0.02,1.68,0.971830985915493,0.11876811594202899,0.30504146636525287,0.01,1.33,0.0,0.0,0.0,0.0,0.0,0.7112676056338029,0.07247524752475247,0.14354376294770912,0.01,0.53
2022-08-15T17%3A47%3A48.271Z_kXhCnVNXTUdi7PdLRzMfTscdSYq2_surprise,3,0.4017857142857143,0.7777777777777777,0.06285393610547094,0.7333333333333333,0.8666666666666667,0.7333333333333334,0.06666666666666671,0.6666666666666666,0.8,0.31249999999999994,1.0,0.6657142857142856,0.5059370206928556,2.03,0.03,0.008928571428571428,0.47,,0.47,0.47,1.0,1.902767857142857,0.23796513417653242,1.4,2.26,0.08928571428571429,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.49300000000000005,0.06667499947923176,0.34,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.7394444444444445,0.5431657987827659,0.18,1.94,0.5714285714285714,0.1825,0.2433496406799229,0.05,0.73,0.07142857142857142,0.9199999999999999,0.09258200997725514,0.77,1.05,0.5625,0.8684126984126983,0.8922772720173534,0.01,2.51
2022-01-31T18%3A31%3A33.286Z_FaiCgs2nbPhxvR2FK93DWntiPMY2_surprise,2,0.18518518518518517,0.9555555555555556,0.4629481479111036,0.5333333333333333,1.6,3.966666666666667,3.5666666666666664,0.4,7.533333333333333,0.2654320987654321,1.5,1.2465116279069768,0.22597812495197547,1.8,0.8,0.3888888888888889,1.0839682539682538,0.18032711926850156,0.7,1.32,0.49382716049382713,0.150125,0.08846788375278457,0.03,0.44,0.04938271604938271,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.8087500000000001,0.09433034657900015,0.62,0.94,0.1728395061728395,0.9333333333333333,0.5333333333333333,0.4,1.4666666666666666,0.6807142857142858,0.1889136304991246,0.48,1.11,0.16049382716049382,0.6626923076923077,0.17103350998696581,0.29,0.9,1.0,0.06333333333333334,0.1299307029829355,0.01,0.49,0.10493827160493827,0.5088235294117647,0.16725289059315152,0.19,0.74,0.07407407407407407,1.3933333333333333,0.1414427820924794,1.17,1.59
2020-03-06T23-51-07-443Z82-surprise,4,0.25862068965517243,1.6166666666666667,0.13642254619787422,1.4,1.7333333333333334,1.5999999999999999,0.28803291992923824,1.2,1.8666666666666667,0.4181034482758621,1.0,0.33567010309278356,0.29261004773309524,1.02,0.01,0.0,0.0,0.0,0.0,0.0,0.5043103448275862,0.4575213675213675,0.17107119904572293,0.05,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.6425000000000001,0.07285013971944636,0.52,0.75,0.4051724137931034,2.37468085106383,1.6778549427398919,0.09,4.46,0.771551724137931,0.1135754189944134,0.2105171765903454,0.01,0.77,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,1.155,0.2478085771499665,0.67,1.47
