filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2024-01-04T16%3A56%3A01.079Z_OX6rpDTgS3UX9Zwqnk28DJPIfVr1_smile,2,0.1948051948051948,1.2333333333333334,0.23333333333333328,1.0,1.4666666666666666,2.1333333333333333,0.0,2.1333333333333333,2.1333333333333333,0.24025974025974026,1.0,0.39621621621621617,0.24625361081787378,0.72,0.04,0.4935064935064935,1.9132894736842105,0.4272591349767172,0.39,2.3,0.4805194805194805,1.3643243243243242,0.29369204391759757,0.52,1.77,0.4805194805194805,1.6444444444444446,0.03142696805273544,1.6,1.6666666666666667,2.6040540540540533,0.363596641329481,1.37,3.1,0.38311688311688313,1.3111111111111111,0.0831479419283098,1.2,1.4,0.8230508474576271,0.22612366343012963,0.41,1.21,0.34415584415584416,0.32358490566037734,0.15329828063191858,0.01,0.62,0.0,0.0,0.0,0.0,0.0,0.4805194805194805,2.4909459459459455,0.35926930761519055,1.32,2.78,0.6558441558441559,2.084752475247525,0.45987518754419854,1.41,3.01
2023-03-09T16%3A00%3A17.209Z_ED1NVIyLfNgEwgSMJgkgbywlsZI3_smile,3,0.4368932038834952,0.6444444444444445,0.13698697784375505,0.4666666666666667,0.8,1.3333333333333335,0.2666666666666667,1.0666666666666667,1.6,0.28155339805825247,1.0,0.24413793103448275,0.2435088329489055,0.7,0.05,0.34951456310679613,2.7208333333333337,0.42299189455253494,1.45,3.13,1.0,2.151553398058253,0.28805894440899804,1.49,2.86,0.39805825242718446,0.9111111111111111,0.0831479419283098,0.8,1.0,1.4585365853658534,0.3247657692523163,0.37,1.89,0.08737864077669903,0.30000000000000004,0.1,0.2,0.4,0.20333333333333334,0.24438698819699875,0.02,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.04135922330097088,0.12246687061973469,0.01,0.58,0.33980582524271846,2.047428571428571,0.34123773718232125,1.03,2.38,0.0,0.0,0.0,0.0,0.0
NIHAX846DBNJ2-smile-2020-10-15T13-59-37-706Z-,0,0.0,1.4,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.23076923076923075,0.0,0.27999999999999997,0.18619881847100964,0.69,0.03,0.13186813186813187,0.55,0.33152540009641934,0.15,0.92,0.24175824175824176,0.775,0.29934452200957823,0.24,1.15,0.14285714285714285,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,1.1523076923076923,0.319169595621561,0.27,1.4,0.1978021978021978,1.2,0.0,1.2,1.2,1.3744444444444446,0.4747410714982645,0.59,1.88,0.0,0.0,0.0,0.0,0.0,0.3626373626373626,0.10666666666666667,0.13147401517663734,0.01,0.39,0.8021978021978022,1.2052054794520548,0.39345375836247726,0.62,1.74,0.45054945054945056,2.817804878048781,0.21651226518516165,2.29,3.24
2024-07-21T14%3A43%3A57.691Z_OX6rpDTgS3UX9Zwqnk28DJPIfVr1_smile,3,0.2848101265822785,0.7555555555555555,0.08314794192830985,0.6666666666666666,0.8666666666666667,1.8666666666666667,0.20000000000000007,1.6666666666666667,2.066666666666667,0.21518987341772153,1.0,0.5617647058823529,0.4684369275369032,1.65,0.03,0.43670886075949367,2.2602898550724637,0.41274536736094297,0.95,2.65,1.0,1.6029746835443037,0.5716135497960215,0.76,2.48,0.4177215189873418,1.4666666666666668,0.23726840560069584,1.2666666666666666,1.8,2.1751515151515153,0.4491299021415397,0.79,2.64,0.26582278481012656,0.9333333333333332,0.5734883511361751,0.26666666666666666,1.6666666666666667,0.05738095238095239,0.0810919238651052,0.03,0.27,0.03164556962025317,0.44800000000000006,0.11649034294738768,0.27,0.58,0.2848101265822785,0.07755555555555556,0.10262809192674907,0.01,0.27,0.5063291139240507,3.00075,0.9264984783472379,1.01,3.74,0.3987341772151899,2.3395238095238087,0.5166562111820542,0.56,2.98
2022-01-05T21%3A44%3A02.598Z_x0RTtUFuBnfnwy6ZkgtTBU0Y0j12_smile,1,0.16666666666666666,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.07777777777777778,1.0,0.8485714285714285,0.340657627314609,1.29,0.42,0.4444444444444444,1.8880000000000003,0.40560306477373437,0.61,2.27,1.0,0.8396666666666666,0.24548255618935227,0.12,1.25,0.4,0.7999999999999999,0.05443310539518177,0.7333333333333333,0.8666666666666667,2.7811111111111106,0.4425108733306709,1.5,3.47,0.3888888888888889,0.7777777777777777,0.06285393610547094,0.7333333333333333,0.8666666666666667,0.06257142857142857,0.11381984881027245,0.01,0.45,0.24444444444444444,0.16136363636363635,0.21651559835033668,0.01,0.68,1.0,0.09622222222222222,0.24148221037498874,0.01,1.07,0.4111111111111111,1.2943243243243243,0.2876199318983738,0.53,1.65,0.9555555555555556,1.28046511627907,0.4972723409981204,0.22,2.28
2023-11-02T16%3A10%3A54.146Z_p1hkv41HcsMl4ULWqy7oJa6diG03_smile,2,0.23076923076923078,0.2,0.0,0.2,0.2,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.046153846153846156,0.0,0.13333333333333333,0.27868739954771304,0.7,0.05,0.8,1.3778846153846156,0.6067239308818344,0.56,2.47,0.9769230769230769,1.4999212598425196,0.3937638807087073,0.26,2.32,0.19230769230769232,0.8333333333333334,0.033333333333333326,0.8,0.8666666666666667,1.7571999999999997,0.2690805331742401,1.11,2.06,0.023076923076923078,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,1.0866666666666667,0.17097758137642877,0.89,1.2,0.3153846153846154,1.5817073170731706,0.7922654303925686,0.11,2.57,0.046153846153846156,0.0,0.0,0.0,0.0,0.46923076923076923,1.5649180327868852,0.4881107215609305,0.75,2.22,0.09230769230769231,3.1591666666666662,0.12507876306430668,2.98,3.36
2023-05-05T19%3A56%3A16.227Z_P61H3Lk0q5V3c86esRrQw8mYune2_smile,1,0.08571428571428572,1.2,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.10285714285714286,1.0,0.4983333333333333,0.11366876543401935,0.7,0.31,0.4,1.6542857142857144,0.25111676035102193,0.99,1.95,0.24571428571428572,1.1758139534883723,0.19000291424005072,0.8,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914285714285714,0.020909090909090912,0.04633213427705082,0.01,0.21,0.4057142857142857,1.2923943661971828,0.31244869196503927,0.62,1.79,0.22857142857142856,0.49325,0.3369043651869938,0.01,1.07
NIHZT156UUPLX-smile-2021-03-03T18-41-04-774Z-,1,0.1171875,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.046875,1.0,0.2733333333333334,0.02503331114069145,0.32,0.25,0.9453125,1.0805785123966942,0.5474353805407255,0.06,1.85,1.0,1.106484375,0.30982745984184046,0.41,1.6,0.4296875,1.222222222222222,0.03142696805273544,1.2,1.2666666666666666,1.09,0.21130108411493814,0.65,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.029292929292929298,0.06071432815548976,0.02,0.31,0.4765625,1.5683606557377046,0.42010387734411925,0.45,1.96,0.921875,1.5293220338983051,0.4900021433993924,0.64,2.35
2024-04-16T18%3A56%3A27.155Z_1IvTy84dHSZLVcBYXazylCYXq4l1_smile,2,0.18072289156626506,0.4444444444444444,0.48787774222444774,0.06666666666666667,1.1333333333333333,4.366666666666666,2.9666666666666663,1.4,7.333333333333333,0.12048192771084337,0.5,0.57,0.1907050629968475,1.13,0.14,0.6144578313253012,1.8612745098039216,0.38036114045154357,0.59,2.33,0.6746987951807228,0.6663392857142857,0.24055864238208208,0.01,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27710843373493976,0.36347826086956525,0.1305580737756931,0.05,0.62,0.7289156626506024,0.07636363636363637,0.12087872710558568,0.02,0.62,0.4397590361445783,1.070958904109589,0.12447851648155599,0.6,1.27,0.0,0.0,0.0,0.0,0.0
2019-10-21T23-26-05-502Z70-smile,1,0.11811023622047244,1.4,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.1653543307086614,1.0,0.023333333333333338,0.03167543738187893,0.1,0.01,0.28346456692913385,1.1008333333333333,0.2966611823998164,0.49,1.58,0.07874015748031496,0.5759999999999998,0.16105209647122815,0.33,0.81,0.09448818897637795,0.8,0.0,0.8,0.8,1.7466666666666668,0.6194034275499337,0.76,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.14333333333333334,0.21748563170931545,0.37,0.5,1.0,0.09984251968503935,0.24934512402720146,0.01,1.06,0.2125984251968504,0.9425925925925925,0.22461235996870754,0.64,1.39,0.12598425196850394,0.643125,0.43373907286908486,0.04,1.35
2021-11-10T15%3A16%3A24.385Z_pTVDr16JdWbkfgTVz6AHWLjUA3r2_smile,3,0.30201342281879195,0.5111111111111111,0.21998877636914815,0.26666666666666666,0.8,2.4,0.3999999999999999,2.0,2.8,0.15436241610738252,1.0,0.06347826086956522,0.09227472300651382,0.37,0.02,0.87248322147651,1.9789999999999999,1.0771328939911866,0.13,3.42,0.738255033557047,2.033090909090909,0.36217170000369925,1.33,3.05,0.42953020134228187,1.0666666666666664,0.4784233364802441,0.26666666666666666,1.4666666666666666,1.946875,0.3910988792279176,0.92,2.65,0.1610738255033557,0.5333333333333333,0.28803291992923824,0.26666666666666666,0.9333333333333333,0.5129166666666668,0.36329984222721434,0.13,1.21,0.12751677852348994,1.3510526315789475,0.3843015993958985,0.62,1.86,0.959731543624161,0.06811188811188812,0.1882759102455869,0.03,1.26,0.5234899328859061,1.6392307692307693,0.2715313439168133,0.77,2.2,0.04697986577181208,0.35714285714285715,0.2507797364032353,0.05,0.73
2023-12-03T13%3A21%3A58.991Z_h9qYLfe0seS1Q4IfmJFxblQt90U2_smile,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214689265536724,2.085,0.3303174730884258,1.39,2.53,0.9265536723163842,2.745426829268293,0.5302648378821467,1.25,3.85,0.02824858757062147,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.438,0.1713767778901214,0.16,0.61,0.10734463276836158,0.6333333333333333,0.23333333333333334,0.4,0.8666666666666667,0.7542105263157894,0.24996257029744995,0.34,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265536723163842,1.7278658536585365,0.28048766744299164,1.03,2.19,0.9830508474576272,1.6804022988505747,0.30024336794454715,0.94,2.38
2024-05-31T14%3A49%3A46.868Z_vdbmsErHFueM305Ch97LzcQOvvt2_smile,1,0.08670520231213873,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.05202312138728324,1.0,0.18555555555555556,0.029627314724385297,0.23,0.13,0.6184971098265896,2.1301869158878506,0.2693597626112398,0.95,2.37,0.8092485549132948,1.3594285714285717,0.5773466614808855,0.07,2.06,0.06936416184971098,0.4,0.0,0.4,0.4,1.0108333333333335,0.08887768237438703,0.84,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.15500000000000003,0.021213203435596427,0.14,0.17,1.0,0.04115606936416185,0.09940429504217778,0.01,0.53,0.5953757225433526,1.0642718446601942,0.17101543297945984,0.39,1.23,0.0,0.0,0.0,0.0,0.0
2020-03-07T00-03-10-669Z69-smile,2,0.22556390977443608,0.4,0.13333333333333333,0.26666666666666666,0.5333333333333333,3.8,0.0,3.8,3.8,0.09022556390977443,1.0,0.3225,0.1956864374916714,0.63,0.09,0.39849624060150374,1.9128301886792451,0.3547717432946828,0.8,2.38,0.7744360902255639,0.5974757281553399,0.5582969876023747,0.01,1.83,0.40601503759398494,1.2,0.14401645996461906,1.0666666666666667,1.4,2.1231481481481485,0.4907976721588091,0.73,2.85,0.05263157894736842,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.19142857142857145,0.128248271129162,0.05,0.4,0.0,0.0,0.0,0.0,0.0,0.13533834586466165,0.005,0.011504474832710552,0.03,0.03,0.49624060150375937,1.5725757575757575,0.6773166754095744,0.18,2.3,0.7443609022556391,2.4896969696969697,0.6329771807239611,1.44,3.69
NIHYA889LELYV-smile-2020-02-17T14-37-10-545Z-,2,0.24793388429752067,0.5,0.2333333333333333,0.26666666666666666,0.7333333333333333,1.6,0.0,1.6,1.6,0.12396694214876033,1.0,0.5893333333333334,0.3207906898067128,0.96,0.06,0.12396694214876033,1.3593333333333333,0.1968126980030458,1.01,1.62,0.8429752066115702,1.1766666666666665,0.6430963670350888,0.15,2.27,0.49586776859504134,1.3333333333333333,0.21773242158072698,1.0666666666666667,1.6,1.9385000000000003,0.37880196964032514,0.99,2.61,0.18181818181818182,0.7333333333333334,0.06666666666666671,0.6666666666666666,0.8,1.1836363636363634,0.4538464755582259,0.49,2.01,0.0,0.0,0.0,0.0,0.0,0.743801652892562,0.03988888888888889,0.0701762539377038,0.01,0.3,0.4214876033057851,1.3458823529411763,0.1658213070819095,0.8,1.54,0.6115702479338843,0.38689189189189194,0.31246227465734633,0.01,0.92
2019-09-16T16-28-02-608Z10-smile,4,0.47244094488188976,0.7333333333333334,0.4521553322083512,0.06666666666666667,1.2666666666666666,1.6444444444444446,0.8799551054765924,0.6666666666666666,2.8,0.3464566929133859,0.75,0.1929545454545455,0.20652810547465777,0.64,0.01,0.29133858267716534,1.4527027027027029,0.19938305746377646,1.08,1.77,0.4330708661417323,1.4514545454545458,0.34483714987318276,0.57,2.06,0.4330708661417323,1.2222222222222223,0.03142696805273544,1.2,1.2666666666666666,1.3047272727272725,0.3577028279610229,0.63,2.1,0.13385826771653545,0.5666666666666667,0.3666666666666667,0.2,0.9333333333333333,1.7476470588235296,0.39467596537800326,0.92,2.12,0.0,0.0,0.0,0.0,0.0,0.9212598425196851,0.03888888888888889,0.06612133280070061,0.01,0.24,0.2125984251968504,0.9603703703703703,0.18261943365879094,0.5,1.2,0.05511811023622047,0.8299999999999998,0.2565800719723442,0.35,1.07
2022-01-05T16%3A37%3A06.662Z_cQVIz1xM3PP2SXaPCn5E7murETs2_smile,1,0.15306122448979592,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15306122448979592,1.0,0.0006666666666666666,0.0025819888974716113,0.01,0.01,0.9387755102040817,2.112608695652174,1.0398181049357265,0.92,3.78,1.0,1.078469387755102,0.4777445982060764,0.32,1.88,0.41836734693877553,0.9111111111111111,0.22662308949301266,0.6,1.1333333333333333,1.4707317073170731,0.5639387832198742,0.41,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.51,0.29828078813666253,0.21,0.95,0.4897959183673469,0.057291666666666664,0.08888767914365915,0.01,0.38,0.47959183673469385,1.6836170212765957,0.6329036795042866,0.5,2.47,0.01020408163265306,0.29,,0.29,0.29
