filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2018-09-19T14-12-02-083Z81-finger_tapping,6,0.20454545454545456,0.8285714285714286,0.7327765356827178,0.3333333333333333,2.533333333333333,3.0888888888888886,2.808101155365567,0.4666666666666667,7.333333333333333,0.19772727272727275,1.1666666666666667,0.1727586206896552,0.22725198418133644,0.76,0.01,0.1,1.5629545454545453,0.19471600721879664,1.0,2.02,0.23636363636363636,1.2714423076923076,0.44068882152373934,0.6,3.08,0.05454545454545454,0.4,0.14907119849998596,0.2,0.6,1.0266666666666666,0.4685283775607515,0.47,2.5,0.06363636363636363,0.9333333333333333,0.8666666666666667,0.06666666666666667,1.8,0.942857142857143,0.4409321535351715,0.09,1.6,0.16136363636363638,0.36140845070422534,0.33624096705720646,0.06,1.4,0.509090909090909,0.1511607142857143,0.34324943024644605,0.01,1.56,0.0,0.0,0.0,0.0,0.0,0.17727272727272728,1.6714102564102562,0.47501667601342434,0.45,2.99
2020-03-20T16-49-47-872Z86-finger_tapping,1,0.1079136690647482,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.07913669064748201,1.0,0.13909090909090907,0.1356063822579561,0.41,0.09,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.895,0.2773342490827372,0.53,1.26,0.07194244604316546,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9920000000000003,0.4029557461227391,0.22,1.37,0.09352517985611511,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.5738461538461539,0.6046422973066866,0.03,1.56,0.10071942446043165,0.7778571428571429,0.502641921350479,0.08,1.59,0.2446043165467626,0.12176470588235296,0.22225388960342246,0.03,0.77,0.0,0.0,0.0,0.0,0.0,0.15827338129496402,1.6590909090909085,0.3656163627018417,0.8,2.42
2018-10-15T17-25-17-575Z10-finger_tapping,2,0.3125,0.6333333333333333,0.033333333333333326,0.6,0.6666666666666666,2.2666666666666666,0.0,2.2666666666666666,2.2666666666666666,0.19791666666666666,1.0,0.47631578947368436,0.7418236577390118,2.23,0.06,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0075,0.015,0.03,0.03,0.19791666666666666,0.2533333333333333,0.13597385369580758,0.06666666666666667,0.4,0.45368421052631586,0.27447344591894474,0.11,1.02,0.11458333333333333,0.3666666666666667,0.16666666666666666,0.2,0.5333333333333333,0.13636363636363635,0.11918663744503637,0.07,0.34,0.28125,0.8566666666666666,0.500161512375291,0.13,1.69,1.0,0.058750000000000004,0.11733218699599508,0.01,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13T17-10-57-344Z12-finger_tapping,1,0.11904761904761904,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.047619047619047616,1.0,0.041666666666666664,0.06524313501562189,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.4,0.0,2.4,2.4,1.1025,0.22869037083857666,0.64,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHNJ141FAUKO-finger_tapping-2020-09-23T15-47-00-358Z-,2,0.19867549668874174,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.059602649006622516,1.0,0.043333333333333335,0.06204836822995428,0.18,0.02,0.046357615894039736,0.6385714285714286,0.058431889532050155,0.53,0.69,1.0,0.6529139072847683,0.2950493504573396,0.11,1.52,0.006622516556291391,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,1.01,,1.01,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211920529801324,0.08193548387096775,0.1653558735259201,0.01,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08T03-30-00-719Z33-finger_tapping,1,0.07772020725388601,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.005181347150259067,0.0,0.35,,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.23834196891191708,0.8599999999999999,0.3441382151274559,0.23,1.41,0.40414507772020725,1.7333333333333334,0.24944382578492946,1.4,2.0,1.4366666666666668,0.3713110037042552,0.63,2.27,0.04145077720207254,0.17777777777777778,0.11331154474650633,0.06666666666666667,0.3333333333333333,1.32625,0.6243153392774703,0.57,2.01,0.02072538860103627,0.47,0.04830458915396478,0.4,0.51,0.11398963730569948,0.43818181818181823,0.39781111052065854,0.01,1.35,0.046632124352331605,0.49444444444444446,0.15289793254906284,0.33,0.79,1.0,1.6999481865284976,0.34270750619352025,0.72,2.69
2020-04-10T14-28-02-901Z22-finger_tapping,3,0.25862068965517243,0.20000000000000004,0.14401645996461912,0.06666666666666667,0.4,2.8666666666666667,0.6666666666666665,2.2,3.533333333333333,0.05172413793103449,0.3333333333333333,0.05333333333333333,0.16,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.5402298850574713,1.481595744680851,0.34893787594931586,0.49,2.23,0.034482758620689655,0.4,0.0,0.4,0.4,0.48666666666666664,0.2028464115203093,0.29,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.1920833333333333,0.14034055370595042,0.01,0.38,0.6551724137931034,0.040438596491228065,0.07449404978171069,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17T18-18-32-131Z7-finger_tapping,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02T17-07-53-149Z100-finger_tapping,1,0.06550218340611354,2.466666666666667,0.0,2.466666666666667,2.466666666666667,0.0,0.0,0.0,0.0,0.1615720524017467,1.0,0.7356756756756756,0.44319258756173896,1.95,0.05,0.03056768558951965,1.25,0.21717888172349228,0.91,1.49,0.0,0.0,0.0,0.0,0.0,0.11790393013100436,0.36,0.17688665548562132,0.13333333333333333,0.6666666666666666,2.1070370370370366,1.183771075890081,0.91,5.0,0.2314410480349345,1.1777777777777778,0.9015761233378131,0.13333333333333333,2.3333333333333335,0.6833962264150943,0.2576890149909862,0.25,1.18,0.09170305676855896,1.528095238095238,0.5466408240117001,0.86,2.72,0.3318777292576419,0.08092105263157895,0.14630723501434867,0.03,0.56,0.03056768558951965,1.8271428571428572,0.41197549626623375,1.44,2.39,0.18777292576419213,0.3251162790697675,0.4884005581537276,0.02,1.85
2020-01-23T19-04-47-698Z13-finger_tapping,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.76,0.17277152543170995,0.47,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738095238095238,0.49923076923076926,0.06849106249012087,0.37,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18T16-08-54-179Z93-finger_tapping,1,0.10869565217391305,1.0333333333333332,0.09999999999999998,0.9333333333333333,1.1333333333333333,2.7333333333333334,0.0,2.7333333333333334,2.7333333333333334,0.2246376811594203,2.0,0.9974193548387097,0.46602551962981226,2.23,0.21,0.6594202898550725,0.493076923076923,0.17341467519402615,0.16,0.94,0.6884057971014492,0.25800000000000006,0.19251195044419916,0.02,0.71,0.057971014492753624,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.3875,0.08276472678623424,0.28,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.5966666666666666,0.09018499505645786,0.51,0.69,0.043478260869565216,0.03833333333333334,0.013291601358251255,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHPW909HGTRQ-finger_tapping-2019-10-23T14-48-55-051Z-,1,0.10416666666666667,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.02777777777777778,1.0,0.20750000000000002,0.19120233610846218,0.45,0.04,0.75,0.5355555555555556,0.12360120778931812,0.23,0.81,1.0,0.05340277777777778,0.08242108490541258,0.01,0.34,0.0625,0.6,0.0,0.6,0.6,0.4666666666666667,0.07984359711335656,0.37,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097222222222222,0.03320610687022901,0.07574519203398597,0.01,0.36,0.8541666666666666,0.1846341463414634,0.11477199551989044,0.01,0.45,0.6597222222222222,0.6241052631578947,0.2590140665564944,0.07,1.06
2018-12-17T01-01-42-540Z5-finger_tapping,3,0.28846153846153844,1.1777777777777778,0.45650307964831416,0.5333333333333333,1.5333333333333334,0.5,0.3666666666666667,0.13333333333333333,0.8666666666666667,0.3397435897435897,1.0,0.10716981132075472,0.16013668871035636,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.4066666666666666,0.2725344014982329,0.09,0.85,0.28846153846153844,0.375,0.3178705187126775,0.06666666666666667,0.9333333333333333,1.2222222222222219,0.48474402283758755,0.17,2.05,0.10256410256410256,0.21333333333333332,0.1359738536958076,0.06666666666666667,0.4,1.4343750000000002,0.6889409142541422,0.13,2.46,0.40384615384615385,0.630952380952381,0.4380113206878234,0.02,1.86,0.6346153846153846,0.11828282828282827,0.1844021802741995,0.01,0.85,0.6602564102564102,1.0564077669902914,0.4398815668793805,0.07,1.92,0.967948717948718,1.2073509933774835,0.8513422359128006,0.04,2.75
2020-01-23T19-09-13-695Z67-finger_tapping,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014184397163121,0.821150442477876,0.11638722478671129,0.5,1.04,0.05673758865248227,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.04964539007092199,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.8157142857142858,0.057113087483559866,0.71,0.88,0.028368794326241134,0.0975,0.065,0.13,0.13,0.9290780141843972,0.02595419847328244,0.04751969026631441,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.9078014184397163,0.53203125,0.2303347764710499,0.08,1.02
2020-09-05T02-10-55-470Z89-finger_tapping,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18831168831168832,0.4751724137931035,0.2912365348163288,0.02,1.04,0.006493506493506494,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,1.03,,1.03,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.02565789473684211,0.06036192014431591,0.02,0.31,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.21000000000000002,0.08485281374238572,0.15,0.27
2021-10-13T09-34-43-319Z97-finger_tapping,2,0.2608695652173913,0.4,0.13333333333333333,0.26666666666666666,0.5333333333333333,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,0.10434782608695653,1.0,0.6566666666666667,0.6449430324854398,1.77,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03295652173913043,0.06973601743823955,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10T20-43-29-149Z100-finger_tapping,2,0.13215859030837004,0.19999999999999998,0.10886621079036346,0.06666666666666667,0.3333333333333333,5.333333333333334,3.0666666666666673,2.2666666666666666,8.4,0.039647577092511016,0.5,0.39777777777777773,0.270729467262883,0.73,0.05,0.0,0.0,0.0,0.0,0.0,0.2422907488986784,1.5810909090909089,0.37096806654657805,0.61,1.93,0.19383259911894274,0.9777777777777779,1.0188349676753465,0.06666666666666667,2.4,0.4938636363636363,0.20381496292483217,0.2,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555066079295154,0.17206896551724138,0.08273310758178459,0.02,0.36,0.09251101321585903,0.559047619047619,0.7784850978785962,0.03,2.32,0.0,0.0,0.0,0.0,0.0,0.31277533039647576,1.2861971830985917,0.4418673562998066,0.17,1.95
2018-09-17T17-00-24-919Z15-finger_tapping,1,0.07389162561576355,0.4,0.19999999999999998,0.2,0.6,12.733333333333333,0.0,12.733333333333333,12.733333333333333,0.05911330049261084,1.0,1.5566666666666666,1.0327045985560381,2.73,1.51,0.009852216748768473,0.385,0.07778174593052022,0.33,0.44,0.04433497536945813,1.427777777777778,0.7579871004472599,0.21,2.31,0.33497536945812806,0.7555555555555555,0.6696230743697494,0.06666666666666667,2.0,1.0230882352941175,0.6265738568345164,0.01,2.73,0.09852216748768473,0.4444444444444445,0.16629588385661961,0.26666666666666666,0.6666666666666666,0.763,0.5241845797848412,0.35,1.42,0.059113300492610835,0.5983333333333333,0.31316081646607224,0.07,1.06,0.9950738916256158,0.08673267326732673,0.18747926670583967,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.04926108374384237,0.819,0.12178761111961359,0.61,0.99
NIHEX043WFAEF-finger_tapping-2020-01-22T16-14-59-295Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298245614035088,0.042653061224489794,0.05911766199016731,0.01,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHYT601GVTH5-finger_tapping-2020-06-19T19-20-56-369Z-,3,0.37190082644628103,0.7555555555555555,0.6718318425702655,0.06666666666666667,1.6666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.2809917355371901,0.6666666666666666,0.19558823529411762,0.12331755451409543,0.45,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322314049586777,0.5333333333333333,0.19999999999999998,0.3333333333333333,0.7333333333333333,0.7737499999999999,0.26812621406096543,0.44,1.25,0.09917355371900827,0.26666666666666666,0.14401645996461912,0.06666666666666667,0.4,1.4524999999999997,0.4523499248871989,0.33,2.11,0.03305785123966942,0.38999999999999996,0.06782329983125268,0.32,0.47,0.768595041322314,0.03344086021505376,0.0589674675167497,0.03,0.24,0.04132231404958678,0.6759999999999999,0.16257306049896458,0.46,0.9,0.71900826446281,1.872758620689655,0.33698281529289675,0.94,2.45
NIHFX695VBHFM-finger_tapping-2020-07-13T13-54-55-987Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19784172661870503,0.34363636363636363,0.2364816462721135,0.07,1.21,0.02877697841726619,0.26666666666666666,0.2,0.06666666666666667,0.4666666666666667,0.47125,0.27663475145810174,0.17,0.93,0.02158273381294964,0.4,0.0,0.4,0.4,1.2616666666666665,0.03188521078284835,1.21,1.3,0.0,0.0,0.0,0.0,0.0,0.06115107913669065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHAV87IKZCVE-finger_tapping-2019-09-18T14-35-34-787Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.6957142857142856,0.11193110125685099,0.51,0.82,0.9703703703703703,0.8551908396946565,0.22444924437399813,0.29,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703703703703704,0.07467532467532469,0.13076278659007345,0.01,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHPV912RKHFX-finger_tapping-2022-02-11T14-17-59-673Z-,2,0.27272727272727276,1.3333333333333333,0.9333333333333333,0.4,2.2666666666666666,3.933333333333333,0.0,3.933333333333333,3.933333333333333,0.36363636363636365,1.0,0.0017500000000000003,0.011067971810589326,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44545454545454544,0.029183673469387758,0.054384308961542296,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02T20-08-30-575Z20-finger_tapping,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,1.9507792207792212,0.3879119753438585,1.35,2.81,0.08,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.561,0.18199206331901155,0.28,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.165,0.03535533905932737,0.14,0.19,1.0,0.02632,0.05698805760576,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27T00-17-22-296Z53-finger_tapping,1,0.09090909090909091,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.04242424242424243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0304,0.057532954176945685,0.03,0.23,0.28484848484848485,3.1333333333333333,0.0,3.1333333333333333,3.1333333333333333,0.7897872340425531,0.4239436455663608,0.07,1.54,0.28484848484848485,3.1333333333333333,0.0,3.1333333333333333,3.1333333333333333,1.2934042553191487,0.2819749957751009,0.8,1.79,0.012121212121212121,0.48,0.028284271247461888,0.46,0.5,1.0,0.028909090909090905,0.07298528236049842,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22T22-57-09-928Z70-finger_tapping,1,0.08152173913043478,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.05434782608695651,1.0,0.137,0.07732327520797919,0.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.21083333333333334,0.1953074499347119,0.02,0.66,0.25,0.2534782608695652,0.3300384987058621,0.02,1.23,0.0,0.0,0.0,0.0,0.0,0.391304347826087,1.164722222222222,0.2534548448391882,0.65,1.77
2020-02-08T02-25-40-569Z47-finger_tapping,2,0.1020408163265306,0.43333333333333335,0.3666666666666667,0.06666666666666667,0.8,10.466666666666667,0.0,10.466666666666667,10.466666666666667,0.04421768707482993,0.5,0.1053846153846154,0.0998010842138321,0.32,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.5685714285714286,0.10699354675689113,0.41,0.69,0.7482993197278912,0.05545454545454546,0.10214267364001837,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06T16-50-48-386Z83-finger_tapping,4,0.31578947368421056,0.8,0.5593647190240809,0.13333333333333333,1.5333333333333334,2.1666666666666665,2.0245712852080286,0.06666666666666667,4.933333333333334,0.31578947368421056,1.0,0.25833333333333336,0.29250621703760366,0.9,0.04,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,1.567,0.333289924709769,0.81,2.12,0.03684210526315789,0.23333333333333334,0.16666666666666669,0.06666666666666667,0.4,1.0871428571428572,0.3017567610794211,0.92,1.75,0.06315789473684211,0.4,0.13333333333333333,0.26666666666666666,0.5333333333333333,1.1316666666666666,0.32612973808073076,0.72,1.78,0.1631578947368421,0.38806451612903226,0.23111929610540538,0.05,0.93,0.5157894736842106,0.0829591836734694,0.17736449268471435,0.01,0.78,0.0,0.0,0.0,0.0,0.0,0.21578947368421053,1.6078048780487806,0.7052748123785577,0.35,2.86
NIHCJ555VCWZy-finger_tapping-2022-02-17T14-40-20-003Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.616,0.06168017869984202,0.5,0.7,0.025806451612903226,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.8975,0.08261355820929156,0.84,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02870967741935484,0.05957326251799637,0.02,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHYW557MLDFE-finger_tapping-2022-01-28T19-23-23-931Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0806837606837607,0.15859146439464764,0.01,0.75,0.10256410256410256,0.8,0.0,0.8,0.8,0.26166666666666666,0.16129213097715434,0.05,0.62,0.05982905982905983,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.9471428571428573,0.19102480517062753,0.59,1.11,0.03418803418803419,0.425,0.07937253933193772,0.32,0.5,1.0,0.03974358974358974,0.11100995247756672,0.01,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12T15-35-49-247Z54-finger_tapping,2,0.17543859649122806,0.5,0.3666666666666667,0.13333333333333333,0.8666666666666667,4.066666666666666,0.0,4.066666666666666,4.066666666666666,0.08771929824561403,0.5,0.13799999999999998,0.11947504222341046,0.33,0.01,0.08771929824561403,0.406,0.17735356132394328,0.08,0.63,0.7134502923976608,0.6514754098360656,0.3038721787910488,0.01,1.24,0.08771929824561403,0.3333333333333333,0.3771236166328254,0.06666666666666667,0.8666666666666667,1.1600000000000001,0.2753958190366316,0.56,1.42,0.08771929824561403,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.3933333333333333,0.14110111200668765,1.12,1.61,0.03508771929824561,0.27666666666666667,0.2156540439376611,0.04,0.54,0.05263157894736842,0.13222222222222224,0.15951314818673867,0.01,0.39,1.0,1.5896491228070178,0.2724915427437576,1.0,2.38,0.5672514619883041,3.183711340206186,0.36804471984741227,2.23,3.97
2018-10-26T22-27-47-941Z14-finger_tapping,2,0.13100436681222707,1.0333333333333334,0.8333333333333334,0.2,1.8666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13537117903930132,0.5,0.1474193548387097,0.11334218814238248,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.9475982532751092,1.5190783410138249,0.30998219533848165,0.6,2.06,0.08733624454148471,0.6666666666666666,0.6,0.06666666666666667,1.2666666666666666,0.9279999999999999,0.33813108638359085,0.52,1.43,0.021834061135371178,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6839999999999999,0.4539052764619508,0.48,1.15,0.026200873362445413,0.6433333333333334,0.38764244693617683,0.01,1.06,0.9737991266375546,0.1182511210762332,0.33421696800011164,0.01,1.9,0.0,0.0,0.0,0.0,0.0,1.0,0.8364192139737991,0.332933952115595,0.04,1.93
2020-01-23T21-55-44-144Z4-finger_tapping,3,0.2727272727272727,0.4666666666666666,0.28803291992923824,0.2,0.8666666666666667,4.4,2.0666666666666664,2.3333333333333335,6.466666666666667,0.12727272727272726,0.6666666666666666,0.3738095238095238,0.43894733386223217,1.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18787878787878787,0.5166666666666667,0.24209731743889917,0.13333333333333333,0.8,0.6503225806451612,0.42407926830540965,0.14,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.039599999999999996,0.04448595283907045,0.02,0.12,1.0,0.04739393939393939,0.10682728806461489,0.01,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08T05-19-54-859Z85-finger_tapping,2,0.07894736842105264,0.4,0.0,0.4,0.4,4.933333333333334,0.0,4.933333333333334,4.933333333333334,0.031578947368421054,1.0,0.5591666666666667,0.5981404264025043,1.29,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,0.5866666666666667,0.32221455929585524,0.2,1.1333333333333333,0.3313636363636363,0.21144674307863515,0.02,0.9,0.007894736842105263,0.2,0.0,0.2,0.2,0.21666666666666667,0.1484362938547488,0.09,0.38,0.15526315789473685,0.34338983050847455,0.2737769679331342,0.01,0.87,1.0,0.0891842105263158,0.21580216133557595,0.01,1.17,0.5552631578947368,0.7465876777251185,0.20986098718598606,0.37,1.39,0.010526315789473684,1.3575,0.2703547052793176,1.02,1.6
