filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2021-10-15T20%3A02%3A09.656Z_spYBd7GFvJQ1f3mI0gYJEZIybO73_ooooo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.6033333333333334,0.10633281086601004,0.44,0.71,0.11258278145695365,1.5141176470588236,0.2604787858175068,0.58,1.87,0.09933774834437085,1.0,0.26666666666666666,0.7333333333333333,1.2666666666666666,0.9653333333333334,0.384633576934915,0.15,1.42,0.016556291390728478,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.562,0.15546703830716016,0.31,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.025099337748344372,0.04895407773755632,0.01,0.2,0.019867549668874173,1.71,0.02097617696340305,1.67,1.73,0.0695364238410596,0.553809523809524,0.180623259589572,0.22,0.93
2020-04-09T14-31-21-944Z82-ooooo,6,0.19780219780219782,0.17777777777777778,0.07370277311900889,0.06666666666666667,0.26666666666666666,2.32,2.504892989508512,0.13333333333333333,6.733333333333333,0.035164835164835165,0.3333333333333333,0.34375,0.16074306620608345,0.74,0.15,0.017582417582417582,0.50875,0.06621124203206408,0.4,0.59,0.02197802197802198,0.369,0.05279941077112298,0.29,0.46,0.03296703296703297,1.0,0.0,1.0,1.0,0.6780000000000002,0.15812291782931764,0.42,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008791208791208791,0.4075,0.05737304826019502,0.36,0.49,1.0,0.04696703296703296,0.11574328369868105,0.01,0.7,0.017582417582417582,0.46875,0.08724964183307574,0.33,0.62,0.0,0.0,0.0,0.0,0.0
2020-05-08T13-21-34-699Z5-ooooo,1,0.08108108108108107,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.02162162162162162,1.0,0.435,0.3399509768579385,0.86,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,2.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,0.49371428571428566,0.1848065079431763,0.19,0.87,0.16216216216216217,2.0,0.0,2.0,2.0,1.643,0.45956613722375,0.53,2.14,0.25405405405405407,0.27893617021276595,0.25835797580735687,0.1,0.75,0.8432432432432433,0.05128205128205128,0.11059206031536492,0.01,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13T21-07-32-683Z96-ooooo,6,0.21176470588235294,1.2285714285714284,0.4199125273342591,0.3333333333333333,1.8,3.2888888888888883,5.755855848022072,0.2,16.133333333333333,0.3035294117647059,1.1666666666666667,0.6677519379844962,0.6929750630322105,1.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009411764705882352,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.3675,0.04991659710623978,0.32,0.42,0.023529411764705882,0.525,0.06450667493454541,0.44,0.62,0.9576470588235294,0.05152334152334152,0.11576108750326987,0.01,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23T19-21-13-286Z85-ooooo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08370044052863436,0.6333333333333333,0.23333333333333334,0.4,0.8666666666666667,1.513684210526316,0.859342193685352,0.19,2.48,0.030837004405286344,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,1.0257142857142856,0.1850997157261587,0.77,1.23,0.02643171806167401,0.5366666666666666,0.06918574034197125,0.47,0.65,0.9691629955947136,0.02990909090909091,0.06210163204269373,0.01,0.34,0.40969162995594716,0.392258064516129,0.11121980813820952,0.13,0.64,0.8414096916299559,1.867015706806283,0.44818463625279525,0.7,2.86
2022-06-28T19%3A11%3A54.600Z_0768Ktxom6RMS8B0mfT2tzEDdI03_ooooo,2,0.07957559681697612,3.4333333333333336,2.766666666666667,0.6666666666666666,6.2,8.6,0.0,8.6,8.6,0.27320954907161804,1.0,0.9726213592233011,0.3755883258565194,1.45,0.24,0.0,0.0,0.0,0.0,0.0,0.04509283819628647,0.6976470588235294,0.30986951713109634,0.04,1.01,0.034482758620689655,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.5353846153846155,0.21670315274646193,0.19,0.78,0.034482758620689655,0.43333333333333335,0.1,0.3333333333333333,0.5333333333333333,0.9892307692307694,0.13388188441443066,0.83,1.25,0.0,0.0,0.0,0.0,0.0,0.986737400530504,0.03706989247311828,0.08046204480645429,0.01,0.49,0.007957559681697613,0.84,0.02645751311064593,0.82,0.87,0.9442970822281167,1.9432303370786517,0.28902646261398585,0.88,3.05
NIHPV408RRRZH-ooooo-2019-10-10T12-55-06-831Z-,1,0.04573170731707317,0.9333333333333333,0.8,0.13333333333333333,1.7333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.08536585365853659,1.0,1.3692857142857144,0.4064929371299185,2.09,0.65,0.057926829268292686,0.0,0.0,0.0,0.0,0.09451219512195122,0.3516129032258064,0.25008127711064326,0.03,0.78,0.0975609756097561,1.0666666666666667,0.7333333333333334,0.3333333333333333,1.8,1.0187499999999998,0.19662884637256672,0.47,1.35,0.06707317073170732,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,1.1795454545454545,0.3156622256346817,0.72,1.69,0.03048780487804878,0.426,0.04351245032554859,0.38,0.52,0.9969512195121951,0.059571865443425076,0.13079441158445557,0.02,0.76,0.5762195121951219,0.1584126984126984,0.1375918225227307,0.01,0.39,0.04573170731707317,0.32599999999999996,0.1824358987229683,0.01,0.63
2019-10-03T13-13-40-042Z56-ooooo,3,0.12032085561497326,0.5555555555555555,0.5559998223643023,0.06666666666666667,1.3333333333333333,11.600000000000001,2.2666666666666666,9.333333333333334,13.866666666666667,0.06684491978609625,0.6666666666666666,0.3016,0.16374980916019413,0.58,0.04,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893048128342247,1.2333333333333334,0.8333333333333335,0.4,2.066666666666667,0.24216216216216213,0.2364686393952006,0.02,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03545454545454546,0.07756468764952387,0.01,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30T13-29-51-630Z35-ooooo,1,0.04437869822485207,1.7,1.2333333333333332,0.4666666666666667,2.933333333333333,19.133333333333333,0.0,19.133333333333333,19.133333333333333,0.15088757396449703,2.0,0.15784313725490198,0.18081276199970173,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03319526627218935,0.07465348462625716,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.7775,0.17343174861763758,0.58,1.0
2020-03-20T16-56-28-437Z16-ooooo,3,0.13888888888888887,1.2000000000000002,0.5682983045575299,0.4,1.6666666666666667,0.5666666666666667,0.43333333333333335,0.13333333333333333,1.0,0.16666666666666669,1.0,0.5624074074074074,0.23255703447480938,1.12,0.03,0.0,0.0,0.0,0.0,0.0,0.2716049382716049,0.18306818181818185,0.23051345962420625,0.01,0.82,0.14506172839506173,0.6266666666666667,0.3172100600898752,0.13333333333333333,1.0,0.977659574468085,0.18118226189641726,0.66,1.32,0.3148148148148148,1.3599999999999999,1.529328102286898,0.3333333333333333,4.4,1.0599999999999998,0.4061994827692179,0.17,1.81,0.012345679012345678,1.0725000000000002,0.03862210075418826,1.02,1.11,0.3611111111111111,0.013675213675213679,0.030246068157077387,0.01,0.14,0.20987654320987653,0.004264705882352941,0.013855994604479597,0.01,0.07,0.6604938271604939,1.5192523364485981,0.35777927713151614,0.21,2.24
2020-02-28T23-24-54-654Z44-ooooo,3,0.17716535433070865,0.7555555555555555,0.5559998223643025,0.26666666666666666,1.5333333333333334,4.466666666666667,4.133333333333333,0.3333333333333333,8.6,0.13385826771653542,1.0,0.9961764705882352,0.2901411851295467,1.69,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732283464566929,0.5866666666666667,0.6578078071223472,0.06666666666666667,1.8666666666666667,0.859318181818182,0.43016166634954506,0.39,1.61,0.1062992125984252,1.8,0.0,1.8,1.8,1.1148148148148147,0.33001597129615,0.72,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.8018181818181819,0.09282436984091857,0.56,0.88,0.9330708661417323,1.189831223628692,0.3132997782553514,0.35,1.81
2020-02-01T14-07-54-617Z56-ooooo,1,0.15625,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0625,1.0,0.8516666666666666,0.2663393824928387,1.15,0.4,0.0,0.0,0.0,0.0,0.0,0.17708333333333334,1.9311764705882353,0.8783427744404598,0.68,3.09,0.10416666666666667,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9560000000000002,0.36700590367640323,0.38,1.34,0.0625,0.4,0.0,0.4,0.4,1.3533333333333335,0.26695817400234567,0.9,1.58,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.024545454545454547,0.055021606851133234,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0
2020-01-31T17-03-26-370Z11-ooooo,4,0.21897810218978103,1.9599999999999997,0.896015872875277,0.8,3.1333333333333333,2.1,2.8341175385333304,0.26666666666666666,7.0,0.5364963503649635,1.25,0.2819047619047619,0.4490695606692072,2.45,0.01,0.0,0.0,0.0,0.0,0.0,0.10583941605839416,1.1993103448275861,0.45117252824867937,0.47,2.38,0.19708029197080293,1.2,0.606141408754927,0.4,1.8666666666666667,0.7842592592592591,0.4234120249085715,0.15,2.09,0.14233576642335766,1.3,0.5666666666666667,0.7333333333333333,1.8666666666666667,0.8935897435897439,0.4828560163481623,0.27,2.45,0.07664233576642336,0.7961904761904763,0.37733905430628545,0.06,1.41,0.8065693430656934,0.0446606334841629,0.09249814611192116,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.3102189781021898,2.0523529411764705,0.5716135204897822,0.92,4.14
2021-10-19T21%3A06%3A11.984Z_emXVsIdwihSxIqsPgtCBHhWl7Vj1_ooooo,1,0.06637168141592921,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.030973451327433628,1.0,0.16857142857142857,0.08858678822273132,0.27,0.03,0.0,0.0,0.0,0.0,0.0,0.12831858407079647,0.9513793103448276,0.17677112195336162,0.6,1.3,0.030973451327433628,0.23333333333333334,0.16666666666666669,0.06666666666666667,0.4,0.2585714285714285,0.275767327737749,0.12,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504424778761062,0.05038461538461539,0.10501355223896648,0.03,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11T22-43-16-365Z30-ooooo,2,0.12145748987854252,1.3111111111111111,1.5244509232126666,0.2,3.466666666666667,6.133333333333333,2.0666666666666664,4.066666666666666,8.2,0.23886639676113364,1.0,0.1564406779661017,0.18810087821628937,0.83,0.02,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,1.04,,1.04,1.04,0.0728744939271255,1.2,0.0,1.2,1.2,1.2249999999999999,0.2526855753698655,0.76,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380566801619433,0.07840579710144928,0.16479133485684375,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.1659919028340081,0.6839024390243902,0.1498979327539324,0.41,1.11
2021-12-02T21%3A31%3A39.171Z_JDALZtoNbIZYamI3cAM8ygcVoAs1_ooooo,5,0.2293577981651376,0.6666666666666666,0.3651483716701107,0.26666666666666666,1.3333333333333333,4.5,5.212911321367787,0.26666666666666666,13.066666666666666,0.1529051987767584,1.0,0.5252000000000001,0.16132411285283768,0.81,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024464831804281346,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.73125,0.2215811686170878,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03T20-31-26-949Z10-ooooo,3,0.22959183673469388,0.6222222222222221,0.5286834334831253,0.06666666666666667,1.3333333333333333,5.233333333333333,5.1000000000000005,0.13333333333333333,10.333333333333334,0.14285714285714285,0.6666666666666666,0.35285714285714287,0.14165312727083884,0.63,0.12,0.0,0.0,0.0,0.0,0.0,0.15816326530612246,1.0193548387096771,0.27182022838475395,0.5,1.6,0.12244897959183673,0.8,0.7333333333333334,0.06666666666666667,1.5333333333333334,1.0512500000000002,0.31940586828618567,0.54,1.69,0.07142857142857142,0.4666666666666667,0.4,0.06666666666666667,0.8666666666666667,0.9078571428571429,0.22443702462378617,0.31,1.15,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.027835051546391754,0.06254907800124321,0.01,0.32,0.12755102040816327,0.4464,0.12281015158908214,0.28,0.83,0.7704081632653061,0.7202649006622517,0.33146532653228866,0.13,1.63
2020-03-10T18-40-46-215Z0-ooooo,2,0.24590163934426232,0.9333333333333333,0.06666666666666665,0.8666666666666667,1.0,6.2,0.0,6.2,6.2,0.22950819672131148,1.0,1.0207142857142857,0.26641555637246234,1.36,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30327868852459017,2.466666666666667,0.0,2.466666666666667,2.466666666666667,0.5027027027027027,0.5585778004532217,0.02,1.52,0.2540983606557377,2.066666666666667,0.0,2.066666666666667,2.066666666666667,1.055483870967742,0.3960541941845621,0.52,1.76,0.14754098360655737,0.16444444444444448,0.06626348672687406,0.04,0.27,1.0,0.035081967213114754,0.07295697703837137,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.680327868852459,0.8997590361445782,0.32487512011133185,0.25,1.68
2020-04-10T18-52-49-559Z79-ooooo,3,0.13196480938416422,0.4222222222222222,0.19116278371205833,0.2,0.6666666666666666,2.533333333333333,0.06666666666666665,2.466666666666667,2.6,0.055718475073313775,0.6666666666666666,0.5868421052631579,0.40672202671793406,1.54,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01466275659824047,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.79,0.11224972160321825,0.63,0.91,0.011730205278592375,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.425,0.11030261405182867,0.29,0.52,0.11730205278592376,0.325,0.2415123291432657,0.04,0.87,1.0,0.027214076246334307,0.060294702050795485,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28T19-02-23-820Z28-ooooo,1,0.39473684210526316,0.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.368421052631579,1.0,1.0278571428571428,0.22150459524417485,1.31,0.62,0.02631578947368421,0.87,,0.87,0.87,0.18421052631578946,0.0642857142857143,0.07020378500174637,0.04,0.16,0.39473684210526316,1.0,0.0,1.0,1.0,0.13333333333333333,0.1577369721433513,0.03,0.47,0.39473684210526316,1.0,0.0,1.0,1.0,1.748666666666667,0.3097664250612679,0.96,2.09,0.02631578947368421,0.43,,0.43,0.43,0.9736842105263158,0.02108108108108108,0.03695220515024057,0.01,0.15,0.6052631578947368,1.0743478260869566,0.16618243225598137,0.72,1.42,0.0,0.0,0.0,0.0,0.0
2020-02-06T06-25-41-990Z59-ooooo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,,0.0,0.0,0.047058823529411764,0.022500000000000003,0.03304037933599835,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,1.0833333333333333,0.13866025626208348,0.82,1.18,0.023529411764705882,0.33499999999999996,0.13435028842544403,0.24,0.43
2020-02-28T18-40-33-558Z48-ooooo,2,0.1694915254237288,0.9111111111111111,0.5820355934981687,0.13333333333333333,1.5333333333333334,4.533333333333333,2.4666666666666663,2.066666666666667,7.0,0.23163841807909605,1.0,1.508048780487805,0.38963585250971916,2.31,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3111111111111111,1.064349334651382,0.06666666666666667,2.6666666666666665,0.9738983050847457,0.47238213983126054,0.21,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.5743333333333334,0.1672224067920724,0.28,1.09,0.9774011299435028,0.02901734104046243,0.05545440972551334,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10T20%3A37%3A36.729Z_0S37UdKsc5dR5nFrvxHcbIZi4OW2_ooooo,4,0.1941747572815534,0.8833333333333334,0.8384840818736845,0.3333333333333333,2.3333333333333335,3.777777777777778,5.06091291232845,0.06666666666666667,10.933333333333334,0.17152103559870552,1.0,0.47377358490566035,0.16801129100214962,0.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.4,0.0,0.4,0.4,1.0583333333333333,0.1944650782702814,0.86,1.32,0.02912621359223301,0.6,0.0,0.6,0.6,0.8044444444444445,0.44184587559213195,0.21,1.44,0.15857605177993528,0.6579591836734693,0.22104844483955638,0.22,1.08,0.9741100323624595,0.03980066445182724,0.0913051301929797,0.01,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23T01-24-59-740Z9-ooooo,1,0.05244755244755245,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.02097902097902098,1.0,0.4183333333333333,0.08750238091998792,0.53,0.32,0.0,0.0,0.0,0.0,0.0,0.017482517482517484,0.51,0.0894427190999916,0.37,0.6,0.2517482517482518,4.8,0.0,4.8,4.8,0.6699999999999999,0.3443630576774427,0.18,1.47,0.23076923076923078,4.4,0.0,4.4,4.4,0.9457575757575759,0.37559823300174433,0.49,1.73,0.05244755244755245,0.3173333333333333,0.07986297789398564,0.13,0.42,0.9755244755244755,0.08089605734767025,0.1929445813160337,0.01,1.02,0.0,0.0,0.0,0.0,0.0,0.17482517482517482,0.7193999999999999,0.5606170434331755,0.02,1.92
2020-03-03T04-46-13-557Z9-ooooo,1,0.04155124653739612,4.1,0.5666666666666669,3.533333333333333,4.666666666666667,15.866666666666667,0.0,15.866666666666667,15.866666666666667,0.34072022160664817,2.0,0.5773983739837398,0.29733195391179623,1.2,0.03,0.0,0.0,0.0,0.0,0.0,0.0664819944598338,0.6233333333333333,0.11600849544103549,0.39,0.87,0.06925207756232687,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0264000000000002,0.30756950434007596,0.28,1.35,0.05817174515235457,0.7,0.5666666666666667,0.13333333333333333,1.2666666666666666,0.6895238095238096,0.23879858019837955,0.21,1.03,0.13850415512465375,0.38919999999999993,0.16415323851293862,0.06,0.66,1.0,0.03706371191135734,0.08788704136917928,0.01,0.59,0.38227146814404434,0.9232608695652175,0.16202713588841172,0.62,1.26,1.0,2.2107479224376734,0.4600793955061266,1.11,3.53
2022-10-25T18%3A19%3A20.382Z_Mh3ECC3ib2OQ3H0xdLU9W6QjJu13_ooooo,7,0.41338582677165353,0.675,0.4351723796382303,0.2,1.6,1.6476190476190475,0.8906671554848143,0.5333333333333333,3.533333333333333,0.31889763779527563,1.0,0.6425925925925926,0.5828609992480578,1.77,0.05,0.5118110236220472,0.3804615384615384,0.5100446272288893,0.01,1.93,0.905511811023622,0.08708695652173912,0.23334428581887603,0.01,1.05,0.051181102362204724,0.43333333333333335,0.16666666666666666,0.26666666666666666,0.6,0.5638461538461539,0.22555629236543373,0.26,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.015,0.017320508075688773,0.03,0.03,1.0,0.03267716535433071,0.06669438076131012,0.01,0.37,1.0,0.4953543307086614,0.2821985824936192,0.14,1.42,0.9251968503937008,0.05285106382978724,0.07707222129841586,0.01,0.38
2022-07-29T20%3A50%3A21.411Z_CSa6XhToPiT433oBDh4RVRKF2nx2_ooooo,3,0.12362637362637363,0.3111111111111111,0.06285393610547091,0.26666666666666666,0.4,11.233333333333334,0.0333333333333341,11.2,11.266666666666667,0.038461538461538464,1.0,0.6521428571428572,0.19010841325730113,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.41,,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13T18-17-12-622Z85-ooooo,2,0.1,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,4.333333333333333,0.0,4.333333333333333,4.333333333333333,0.03,1.0,0.7166666666666667,0.17233687939614087,0.99,0.46,0.03666666666666667,0.7890909090909091,0.28500717694312705,0.4,1.35,0.06333333333333334,0.3768421052631579,0.30903168898241107,0.04,0.91,0.23666666666666666,1.5777777777777777,1.3838575535058013,0.5333333333333333,3.533333333333333,0.28239436619718306,0.09049806294268553,0.07,0.45,0.013333333333333334,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.43250000000000005,0.1317510278264778,0.28,0.57,0.03,1.3888888888888888,0.3770094310638808,0.67,1.79,0.57,0.04152046783625731,0.08216929003990617,0.01,0.48,0.3433333333333333,0.08805825242718447,0.07337866138010188,0.01,0.38,0.8133333333333334,0.02573770491803279,0.14944296038248053,0.01,1.79
NIHRT384PRDB2-ooooo-2021-08-26T15-19-31-708Z-,4,0.16620498614958448,0.75,0.51720402163943,0.06666666666666667,1.4,5.422222222222222,7.291259777007157,0.2,15.733333333333333,0.12465373961218837,0.75,0.5068888888888889,0.6663667507196366,1.67,0.03,0.0,0.0,0.0,0.0,0.0,0.07756232686980609,0.39785714285714285,0.3564366562898517,0.03,1.38,0.13019390581717452,1.0444444444444445,0.8332592559667856,0.26666666666666666,2.2,0.44170212765957445,0.23084268263432012,0.09,0.91,0.0110803324099723,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.6849999999999999,0.059160797830996155,0.63,0.75,0.019390581717451522,0.06999999999999999,0.03696845502136472,0.02,0.12,0.9556786703601108,0.09475362318840579,0.27163054197072733,0.01,1.41,0.12465373961218837,0.15800000000000003,0.09420963085297884,0.01,0.48,0.1440443213296399,0.9915384615384616,0.3152613893101146,0.47,1.59
NIHET354BPVAV-ooooo-2020-12-07T15-39-30-911Z-,3,0.17045454545454544,0.4666666666666666,0.1414213562373095,0.3333333333333333,0.6666666666666666,2.2444444444444445,2.3766352395200223,0.4,5.6,0.10606060606060604,1.3333333333333333,0.5060714285714285,0.40146342747239583,1.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.26666666666666666,0.16996731711975951,0.06666666666666667,0.5333333333333333,0.77875,0.09542012366372202,0.62,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26136363636363635,0.5134782608695653,0.1965273973338407,0.14,0.99,0.928030303030303,0.07240816326530614,0.16266579415730179,0.01,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28T18-38-54-409Z72-ooooo,6,0.1730769230769231,1.0666666666666667,0.7736397860235205,0.26666666666666666,2.2666666666666666,4.693333333333333,4.899814055428815,0.3333333333333333,11.6,0.18461538461538463,1.0,0.3659375,0.47198478593901183,1.5,0.01,0.028846153846153848,1.2573333333333332,0.791160690438572,0.05,2.11,0.01730769230769231,0.8966666666666667,0.7535084604700866,0.18,1.94,0.09807692307692308,0.48571428571428577,0.30801831673897584,0.06666666666666667,1.0,0.5537254901960784,0.37949419381230975,0.11,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12115384615384615,0.7441269841269842,0.633555341475175,0.02,2.52,0.7326923076923076,0.19464566929133847,0.4696338920269767,0.01,1.93,0.3230769230769231,0.6950595238095237,0.3677769387485042,0.14,2.4,0.5173076923076924,1.1412267657992565,0.43219802315746125,0.05,1.87
2022-04-28T19%3A18%3A36.405Z_XydvMfpAHHeJr8nFzPitIA4VR9G2_ooooo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.62,,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04016393442622951,0.11056148211590912,0.01,0.78,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,1.6616666666666668,0.20121600032770448,1.37,1.98
