filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2023-04-27T20%3A31%3A30.267Z_hXElLaZP89SlpatK6ddDioaRl3D2_finger_tapping_left,2,0.297029702970297,0.7,0.23333333333333334,0.4666666666666667,0.9333333333333333,2.0,0.0,2.0,2.0,0.2079207920792079,1.0,0.42952380952380953,0.20192761550803776,0.87,0.15,0.0,0.0,0.0,0.0,0.0,0.6237623762376238,0.4538095238095238,0.2122037104919322,0.14,1.2,0.019801980198019802,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.97,0.268700576850888,0.78,1.16,0.04950495049504951,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.42000000000000004,0.06855654600401045,0.37,0.54,0.09900990099009901,1.315,0.5668088057027891,0.68,2.25,1.0,0.04643564356435643,0.10325293369600538,0.01,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18T13%3A03%3A39.365Z_8Jtw40uCppYPEM2hYYlbJyPdaMl1_finger_tapping_left,2,0.3529411764705882,0.4666666666666667,0.33333333333333337,0.13333333333333333,0.8,3.2666666666666666,0.0,3.2666666666666666,3.2666666666666666,0.16470588235294117,0.5,0.24214285714285716,0.26385248126203376,0.82,0.08,0.0,0.0,0.0,0.0,0.0,0.4,0.5782352941176471,0.27202351266728814,0.07,1.2,0.16470588235294117,0.23333333333333334,0.2516611478423583,0.06666666666666667,0.6666666666666666,0.45071428571428573,0.13925429344102191,0.23,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.12480000000000001,0.12145369487998296,0.08,0.37,0.03529411764705882,0.0,0.0,0.0,0.0,0.011764705882352941,0.83,,0.83,0.83,0.3764705882352941,1.1828124999999998,0.8523373343058562,0.1,2.46
2022-04-14T13%3A54%3A00.306Z_qjn4IXSuZlZNrLk8D1SuJKvrn4k1_finger_tapping_left,2,0.1948051948051948,0.6333333333333333,0.5666666666666667,0.06666666666666667,1.2,7.2,0.0,7.2,7.2,0.12337662337662336,0.5,0.4052631578947368,0.1801347773521146,0.74,0.2,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,1.0197520661157025,0.3272396237466701,0.23,1.47,0.12987012987012986,0.4444444444444444,0.48787774222444774,0.06666666666666667,1.1333333333333333,0.9875,0.3796518488244058,0.22,1.5,0.21428571428571427,0.5499999999999999,0.17873008824606013,0.26666666666666666,0.7333333333333333,1.3284848484848484,0.4093143749928135,0.31,2.25,0.032467532467532464,0.47400000000000003,0.10310189135025605,0.36,0.61,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.4104878048780488,0.0898957206444427,0.14,0.68,0.3961038961038961,0.25114754098360653,0.15694052334834507,0.04,0.71
2022-05-20T19%3A15%3A10.454Z_NIHNT823CHAC3_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775510204081632,0.10930232558139535,0.07130367035639015,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.21666666666666667,0.2103172207246314,0.23,0.42,1.0,0.04928571428571429,0.11273772134664165,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T19%3A38%3A12.800Z_66ohCB5nknX03lfqANuWYh6oyc32_finger_tapping_left,1,0.12820512820512822,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.03418803418803419,1.0,0.042499999999999996,0.05439056290693573,0.12,0.01,0.042735042735042736,1.466,0.07162401831787991,1.35,1.53,0.3504273504273504,1.486829268292683,0.32015183135810926,0.91,1.95,0.1623931623931624,0.4222222222222222,0.40855058468556077,0.13333333333333333,1.0,1.085263157894737,0.36896805674825667,0.23,1.56,0.08547008547008547,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.254,0.15196490822993752,0.05,0.43,0.08547008547008547,0.703,0.10198583779677996,0.55,0.88,0.8717948717948718,0.07107843137254902,0.14147670180616562,0.01,0.53,0.27350427350427353,2.0003124999999997,0.047484080524169414,1.86,2.07,0.0,0.0,0.0,0.0,0.0
2022-10-20T14%3A21%3A28.522Z_NIHPX213JXJZC_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19424460431654678,1.8,0.0,1.8,1.8,0.8181481481481482,0.28013783746078996,0.14,1.45,0.2158273381294964,2.0,0.0,2.0,2.0,0.8276666666666668,0.2594913237979968,0.39,1.31,0.0,0.0,0.0,0.0,0.0,1.0,0.02251798561151079,0.040487849764114785,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30T18%3A18%3A37.021Z_6D1DV3svDYU7WiIP2dF7SMYvS533_finger_tapping_left,2,0.2857142857142857,0.7666666666666666,0.4333333333333333,0.3333333333333333,1.2,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,0.21904761904761902,1.0,0.18565217391304345,0.13723987251777692,0.38,0.02,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.9051764705882351,0.20161615914963787,0.48,1.3,0.3238095238095238,1.1333333333333333,0.8,0.3333333333333333,1.9333333333333333,1.1326470588235293,0.24156445684179026,0.65,1.63,0.37142857142857144,1.3,0.8333333333333334,0.4666666666666667,2.1333333333333333,1.4766666666666666,0.4951306756452404,0.72,2.58,0.29523809523809524,0.5774193548387097,0.2272145497385747,0.22,0.91,0.22857142857142856,0.08916666666666667,0.09422067836671552,0.02,0.3,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,1.9938461538461536,0.24400126103078937,1.42,2.25
2024-04-08T11%3A21%3A42.260Z_igCPXoylj5fVVAZyzpo9mcvnk6Z2_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385964912280702,0.6200934579439252,0.42377792183202445,0.01,1.39,0.17543859649122806,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,1.6695,0.18146987570799092,1.3,1.97,0.043859649122807015,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.48,0.0,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10263157894736843,0.11229139203494719,0.02,0.37,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.5675675675675675,0.19816988220035409,0.12,1.18
2023-10-27T12%3A52%3A26.228Z_HsIl9SZejHd1U8Nx7nrGISMU7pN2_finger_tapping_left,3,0.37815126050420167,0.4888888888888889,0.42280661312089884,0.06666666666666667,1.0666666666666667,3.2,1.7333333333333336,1.4666666666666666,4.933333333333334,0.18487394957983191,0.6666666666666666,0.5795454545454547,0.5112401101404801,1.55,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184873949579832,1.7333333333333334,0.0,1.7333333333333334,1.7333333333333334,0.5892307692307692,0.160920429453145,0.31,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.07010204081632654,0.1307669280832437,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.3697478991596639,1.7354545454545454,0.2790303354805589,1.1,2.5
2024-04-23T15%3A46%3A29.017Z_p1hkv41HcsMl4ULWqy7oJa6diG03_finger_tapping_left,1,0.0539568345323741,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.003597122302158273,0.0,0.08,,0.08,0.08,0.302158273381295,0.8903571428571427,0.28355933243080866,0.42,2.05,0.11510791366906475,1.5728125,0.5103776866836129,0.51,2.6,0.03237410071942446,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,1.6655555555555555,0.8037274275385766,0.47,2.57,0.11870503597122302,2.2,0.0,2.2,2.2,0.8824242424242423,0.4712816985561177,0.36,1.57,0.1906474820143885,0.4283018867924528,0.12434034942998813,0.12,0.69,0.21223021582733814,0.2038983050847458,0.3028827982567456,0.04,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26T18%3A46%3A48.357Z_NIHBE740TFYAH_finger_tapping_left,1,0.15,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.04,1.0,0.8275,0.12338962679253067,0.97,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4353333333333333,0.1195148924770864,0.27,0.71,1.0,0.017599999999999998,0.03695807070044362,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10T15%3A24%3A22.851Z_0jZnljtTHgh8GHCJ7GCKa0MNF932_finger_tapping_left,1,0.12931034482758622,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050948275862068966,0.11635013460709215,0.03,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24T18%3A01%3A58.851Z_WyZBRwAbSqh6LgPieLIhj2wfblq2_finger_tapping_left,1,0.1388888888888889,1.2,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.38666666666666666,0.1247114316190404,0.56,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.8,0.0,0.8,0.8,1.0525,0.0843289015484231,0.9,1.16,0.07407407407407407,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,1.1275,0.03693623849670822,1.06,1.18,0.0,0.0,0.0,0.0,0.0,0.8240740740740741,0.022247191011235956,0.03207777512223449,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25T22%3A59%3A07.239Z_ZdL4aKmd5uSJLFc5S0ndhX4EFc92_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.6,0.0,0.6,0.6,0.4222222222222223,0.0746287105907937,0.29,0.53,0.04310344827586207,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.568,0.09418067742376884,0.42,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.018189655172413798,0.037384003506057695,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.4051724137931034,1.5321276595744682,0.2875302341018492,1.07,2.09
2023-11-30T19%3A51%3A59.210Z_XO8JZmRp19gio9X8ErcpZu7QtUG3_finger_tapping_left,1,0.1485148514851485,2.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.34653465346534656,1.0,1.0917142857142856,0.5492427177716698,1.8,0.01,0.0,0.0,0.0,0.0,0.0,0.2871287128712871,0.2862068965517241,0.24990589361802695,0.01,0.8,0.009900990099009901,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.4266666666666667,0.1137834199989905,0.26,0.56,0.7920792079207921,0.027000000000000003,0.045545915072010966,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07T11%3A59%3A33.610Z_DNoEpcphLLNRAvkmByusfTMDrcf1_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017857142857142856,0.03758838381652164,0.01,0.18,0.45918367346938777,0.31333333333333335,0.0562866042516496,0.21,0.41,1.0,1.341938775510204,0.18895075539805464,0.94,1.74
2024-08-09T19%3A48%3A21.786Z_EPM36p9d6Nc7MT7k2AxlHHZHjXw1_finger_tapping_left,2,0.34090909090909094,0.9333333333333333,0.1333333333333333,0.8,1.0666666666666667,3.3333333333333335,0.0,3.3333333333333335,3.3333333333333335,0.31818181818181823,1.0,0.3517857142857143,0.3156187758043105,0.97,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.41428571428571426,0.16318263212907014,0.21,0.63,0.2159090909090909,1.2666666666666666,0.0,1.2666666666666666,1.2666666666666666,1.1068421052631578,0.2560176346265352,0.62,1.54,0.1590909090909091,0.23714285714285716,0.22437703747276577,0.08,0.58,0.5227272727272727,0.0782608695652174,0.10520465447722117,0.01,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13T18%3A49%3A58.598Z_LHKxrSbumpY3LmeEj1q4drZKFcT2_finger_tapping_left,1,0.125,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,1.4118965517241377,0.23855895513608386,0.94,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,1.0,1.0,0.37,0.1072380529476361,0.19,0.55,0.075,0.06888888888888889,0.14400038580195232,0.01,0.45,1.0,0.03808333333333334,0.08408974630817766,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08T13%3A30%3A51.842Z_lgtgKIs5cdhUzKZe5JGXsq5xYuh1_finger_tapping_left,1,0.09868421052631579,1.8666666666666667,0.0,1.8666666666666667,1.8666666666666667,0.0,0.0,0.0,0.0,0.1842105263157895,1.0,0.4825,0.17504761257059945,0.91,0.26,0.0,0.0,0.0,0.0,0.0,0.19736842105263158,0.13066666666666665,0.1207429110743676,0.01,0.43,0.11842105263157894,1.2,0.0,1.2,1.2,0.9938888888888892,0.08388639999770621,0.84,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.51,0.0959166304662544,0.42,0.64,0.18421052631578946,0.11214285714285714,0.12679400449831835,0.02,0.49,0.0,0.0,0.0,0.0,0.0,0.6973684210526315,1.4177358490566039,0.31215772270674763,0.81,2.39
2022-11-28T17%3A41%3A21.378Z_DQkHxQWCdlZq1F2JXFuaq0KdLW83_finger_tapping_left,2,0.1075268817204301,0.6666666666666666,0.6,0.06666666666666667,1.2666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.07168458781362007,0.5,0.10749999999999997,0.1084277591180802,0.36,0.01,0.996415770609319,0.15266187050359714,0.07186605611161172,0.01,0.34,1.0,0.005734767025089606,0.01898734648323204,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.027874396135265704,0.05188040458684516,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,1.2699999999999998,0.11878169433498961,1.04,1.44
2023-05-28T21%3A32%3A35.531Z_bGy9nJVvnwg2ExVCPQzPg0gsT9Y2_finger_tapping_left,1,0.13392857142857142,1.2333333333333334,0.23333333333333328,1.0,1.4666666666666666,5.0,0.0,5.0,5.0,0.33035714285714285,2.0,0.5527027027027028,0.32747899549817305,1.06,0.05,0.0,0.0,0.0,0.0,0.0,0.09821428571428571,0.8990909090909092,0.06122982042347429,0.8,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821428571428571,0.011818181818181818,0.013280197150781926,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24T20%3A39%3A32.876Z_XVBa44QtqbeYMBhalMoNv11GN9Z2_finger_tapping_left,0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.6433333333333333,0.3141125063837266,1.05,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,0.5164285714285713,0.12671027782107694,0.3,0.7,1.0,0.03107692307692308,0.061265892757590805,0.01,0.24,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,0.0,0.0,0.0,0.0
2023-10-23T17%3A33%3A33.628Z_PWLp8FsD9SNdttMHWdYV1SW92sB2_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26881720430107525,0.5555555555555555,0.5057691856329352,0.13333333333333333,1.2666666666666666,1.1316,0.4835345558144389,0.27,1.93,0.053763440860215055,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0999999999999999,0.09539392014169455,0.97,1.21,0.08602150537634409,0.00625,0.01407885953173359,0.01,0.04,0.6021505376344086,0.0767857142857143,0.1306780518937792,0.02,0.52,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.2288888888888889,0.19360022146587016,0.05,0.56
2022-04-26T18%3A02%3A49.260Z_VEZTrWwPTebr1ot6u8FZr6HPqcq1_finger_tapping_left,1,0.28846153846153844,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.07692307692307691,1.0,1.0375,0.11354147553500732,1.2,0.95,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.6499999999999999,0.514757224330072,0.03,2.06,0.09615384615384616,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.82,0.052440442408507565,0.76,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20T17%3A03%3A06.637Z_VkeyFBicEiSjuUPk6OJ6O3ZXl2w2_finger_tapping_left,5,0.5681818181818181,0.4,0.4237399621885521,0.06666666666666667,1.2,0.41666666666666663,0.5683797634993311,0.06666666666666667,1.4,0.22727272727272727,0.4,0.13233333333333333,0.13433574339699392,0.48,0.02,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.27480519480519483,0.20202664226082973,0.01,0.99,0.29545454545454547,1.2999999999999998,0.16666666666666663,1.1333333333333333,1.4666666666666666,0.7725641025641025,0.32580037437151727,0.19,1.47,0.05303030303030303,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.7428571428571429,0.3114329401178947,0.28,1.18,0.015151515151515152,0.255,0.14849242404917498,0.15,0.36,0.05303030303030303,0.5685714285714285,0.16087558043703334,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.4090909090909087,0.4921179600259338,0.43,2.26
2024-04-30T19%3A25%3A31.145Z_0UqKr9OkZhSCAxqLSI5egIs413m1_finger_tapping_left,6,0.46632124352331605,0.2857142857142857,0.20067911910195696,0.06666666666666667,0.5333333333333333,1.2444444444444445,2.429042386122615,0.06666666666666667,6.666666666666667,0.15544041450777202,0.6666666666666666,0.21533333333333332,0.19802008489794284,0.69,0.03,0.0,0.0,0.0,0.0,0.0,0.9430051813471503,1.4519230769230769,0.520215780362867,0.24,2.47,0.17098445595854922,0.55,0.24209731743889917,0.26666666666666666,0.9333333333333333,1.0981818181818181,0.4806665589669111,0.23,2.13,0.13471502590673576,0.5777777777777777,0.4878777422244477,0.2,1.2666666666666666,1.516923076923077,0.5339196136556081,0.52,2.46,0.0,0.0,0.0,0.0,0.0,0.689119170984456,0.09082706766917295,0.12661110292151695,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02T13%3A59%3A37.064Z_0lG6wpFlYPSyEIFPxpINpGrwLBc2_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.23333333333333336,0.1446835627614047,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013106796116504855,0.023348557759279638,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.22330097087378642,1.3900000000000001,0.15811388300841897,1.12,1.67
2023-06-09T13%3A41%3A41.871Z_tm4oayz0TLd2RgT2x9zqjEChrjn1_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.56,,0.56,0.56,1.0,1.4522222222222223,0.2872265533869066,0.86,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.5935714285714285,0.08863122759780835,0.47,0.75,0.09090909090909091,0.22666666666666668,0.07449832212875669,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,1.23,,1.23,1.23,0.9393939393939394,2.038064516129032,0.3915500358511477,1.09,2.84
2024-03-11T17%3A42%3A43.834Z_48is5xKrXue1nHDD7ZoFaXqwUiX2_finger_tapping_left,2,0.3225806451612903,1.0,0.9333333333333333,0.06666666666666667,1.9333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.3225806451612903,0.5,0.7683333333333332,0.4089016687574699,1.68,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.528279569892473,0.21491972038067753,0.07,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23655913978494625,0.021363636363636366,0.03694209813638926,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01T15%3A19%3A24.284Z_NIHND126MXDGY_finger_tapping_left,1,0.16129032258064516,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.06451612903225806,1.0,0.3233333333333333,0.10708252269472672,0.48,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.4672043010752684,0.16351017513477265,1.08,1.71,0.053763440860215055,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.016,0.026076809620810593,0.02,0.06,0.053763440860215055,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.386,0.07469939758793237,0.28,0.46,0.1827956989247312,0.47235294117647053,0.06581502599755486,0.36,0.58,0.978494623655914,0.02021978021978022,0.03708782435660948,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-12T18%3A29%3A07.315Z_zn6iI7uiq0U0xWTG5fuwR7yX9IH3_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154929577464789,0.09353846153846154,0.078827952871086,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.78,,0.78,0.78,0.0,0.0,0.0,0.0,0.0,1.0,0.034788732394366195,0.08150125599259332,0.01,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16T19%3A36%3A51.520Z_PtwrLgsKnCWCJnn1KZ2JiC7pSdJ3_finger_tapping_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.63625,0.14312207576551067,0.47,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.43,,0.43,0.43,0.09090909090909091,0.006666666666666666,0.01322875655532295,0.03,0.03,0.09090909090909091,0.9933333333333333,0.13462912017836262,0.82,1.19,0.0,0.0,0.0,0.0,0.0
2024-06-09T12%3A16%3A37.951Z_Ntil04nKQgOkqlcEsVhNPrvitC13_finger_tapping_left,1,0.18518518518518517,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.35,,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691358,0.028157894736842107,0.046606765728425065,0.01,0.16,0.0,0.0,0.0,0.0,0.0,1.0,1.3041975308641975,0.19560076813199676,0.89,1.73
