filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2024-03-25T13%3A21%3A47.586Z_6qMgvfGwNbXz6MjAWqFohmqePjy1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0099999999999998,0.21040123394429752,0.43,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639097744360902,1.0,0.0,1.0,1.0,0.8606666666666666,0.10680199748444161,0.7,1.12,0.17669172932330826,1.3482978723404258,0.595922081093246,0.57,2.34,0.07142857142857142,0.22789473684210526,0.16695238667118442,0.12,0.46,0.06015037593984962,0.339375,0.059940943157967295,0.2,0.45,0.12781954887218044,0.12382352941176471,0.1468046466501482,0.02,0.41
2021-11-29T15%3A22%3A20.042Z_raDWYzXKxFZ226fH64h5PuBfUoE2_open_fist_left,3,0.2694610778443114,0.22222222222222224,0.0628539361054709,0.13333333333333333,0.26666666666666666,0.9666666666666666,0.49999999999999994,0.4666666666666667,1.4666666666666666,0.05988023952095809,0.6666666666666666,0.16799999999999998,0.23999074056212158,0.68,0.09,0.2275449101796407,1.3549999999999998,0.3614067858589056,0.78,1.96,0.8802395209580839,1.8105442176870747,0.6106596279848395,0.68,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.27636363636363637,0.3860381516708608,0.09,0.98,0.592814371257485,0.03515151515151515,0.0715051537512298,0.02,0.34,0.3772455089820359,1.2936507936507935,0.2652041306744285,0.72,1.75,0.03592814371257485,0.5683333333333334,0.14414113454065314,0.37,0.75
2022-10-26T19%3A39%3A56.777Z_xg3VZmvMCPQy5zpwgYiDrxI1Aa13_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.698,0.1378243648835559,0.58,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05151162790697675,0.11743851900272771,0.01,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18T18%3A14%3A15.576Z_zibEntkmXAf3krIdZiOYTwrJbQZ2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10T14%3A12%3A54.058Z_fe3L48CUFkWUuWiDuj7auCs87qU2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.96,0.11313708498984762,0.88,1.04,0.012048192771084338,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.51,,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289156626506024,0.7589473684210527,0.2686570456681427,0.2,1.34,0.9759036144578314,0.04481481481481482,0.0920476929519572,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.37349397590361444,1.2164516129032257,0.5531639201725336,0.33,2.21
2023-01-11T15%3A51%3A31.905Z_rNctZo4wXwXj60WfZRYy0wsTn8n2_open_fist_left,1,0.1,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,0.0,0.0,0.0,0.0,0.14666666666666667,1.0,0.4572727272727272,0.1411578588869253,0.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.23333333333333334,0.033333333333333326,0.2,0.26666666666666666,0.5900000000000001,0.16155494421403513,0.45,0.85,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.51,0.21118712081942875,0.3,0.85,0.04,0.19833333333333333,0.016020819787597222,0.18,0.22,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.6126315789473684,0.2788038359624351,0.14,0.96,0.03333333333333333,0.5700000000000001,0.4861584103972696,0.01,1.08
2022-12-27T16%3A08%3A07.277Z_RYq5zPBEt4btwN1l0IuTDgYVT0A3_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.21000000000000002,0.014142135623730944,0.2,0.22,1.0,0.024087591240875915,0.052769681922337136,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14T11%3A59%3A30.541Z_8Jtw40uCppYPEM2hYYlbJyPdaMl1_open_fist_left,2,0.30303030303030304,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.030303030303030307,0.0,0.14666666666666667,0.2540341184434353,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.6555555555555557,0.2284588241750236,0.19,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.386,0.16288032416470688,0.22,0.59,0.08080808080808081,0.44125000000000003,0.36720712333582445,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,1.8199999999999996,0.4834207816942845,0.62,2.75
2022-10-26T19%3A50%3A34.675Z_xMfEMiEOvTQxbDV0zvs3wgs2tVZ2_open_fist_left,4,0.40268456375838924,0.30000000000000004,0.1,0.2,0.4666666666666667,2.6888888888888887,0.925896295822207,1.5333333333333334,3.8,0.1208053691275168,0.75,0.78,0.5523000037277268,1.92,0.09,0.0,0.0,0.0,0.0,0.0,0.9932885906040269,0.5372972972972972,0.30276412451723284,0.01,1.34,0.10067114093959731,0.3333333333333333,0.09428090415820635,0.26666666666666666,0.4666666666666667,0.6199999999999999,0.16142225019229184,0.3,0.84,0.040268456375838924,0.4,0.0,0.4,0.4,0.26333333333333336,0.18959606184377004,0.08,0.53,0.18120805369127516,0.5251851851851852,0.21061029214332133,0.19,0.92,0.8389261744966443,0.08392000000000002,0.16380011422265503,0.01,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11T14%3A21%3A58.459Z_tZ7dhCzeqjYTjuslRIqIgyKpMGc2_open_fist_left,4,0.3896103896103896,0.30000000000000004,0.2924988129130707,0.06666666666666667,0.8,0.37777777777777777,0.3456966485800899,0.13333333333333333,0.8666666666666667,0.1168831168831169,0.25,0.21277777777777782,0.08956138582037104,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33766233766233766,3.466666666666667,0.0,3.466666666666667,3.466666666666667,0.14961538461538462,0.11589314785377529,0.01,0.37,0.35064935064935066,3.6,0.0,3.6,3.6,0.4829629629629629,0.17000143872454052,0.2,0.89,0.0,0.0,0.0,0.0,0.0,0.7532467532467533,0.03931034482758621,0.07621165194413497,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,1.9325,0.00957427107756339,1.92,1.94
2023-12-31T13%3A06%3A04.117Z_h9qYLfe0seS1Q4IfmJFxblQt90U2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085106382978723,0.047719298245614036,0.09597229585242073,0.01,0.46,0.0,0.0,0.0,0.0,0.0,1.0,1.3653900709219862,0.26828161571244624,0.65,1.94
2024-01-22T00%3A06%3A25.049Z_VcKCwtNjWIh0ZgIPp59JTEP4n7A2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11T10%3A59%3A10.553Z_igCPXoylj5fVVAZyzpo9mcvnk6Z2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907563025210085,0.31358490566037733,0.22274131346109094,0.01,0.91,0.17647058823529413,0.4666666666666666,0.3569417423157558,0.06666666666666667,0.9333333333333333,0.7442857142857144,0.4242825877710683,0.24,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.04,0.030983866769659335,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.9915966386554622,1.4053389830508478,0.3920354122400666,0.6,2.38
2024-02-25T12%3A04%3A20.538Z_U2lweuTPuSayZ3pPtSZHSfZe96u2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.8,0.0,0.8,0.8,0.5925,0.0878143703294833,0.43,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.26,0.02943920288775948,0.23,0.3,0.8260869565217391,0.05526315789473685,0.09698760998822513,0.02,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-19T23%3A01%3A48.473Z_VcKCwtNjWIh0ZgIPp59JTEP4n7A2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.13333333333333333,0.09428090415820634,0.06666666666666667,0.26666666666666666,0.6699999999999999,0.19318385025669202,0.44,0.93,0.09302325581395349,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.61625,0.1130028444648313,0.49,0.82,0.09302325581395349,0.47124999999999995,0.06128096884724605,0.39,0.57,0.9767441860465116,0.02833333333333333,0.05967448513985544,0.02,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07T14%3A27%3A28.096Z_mJ7C8HfhqrQ3EhYsWas5X7qy2sx2_open_fist_left,3,0.28662420382165604,0.5166666666666667,0.23746344747958345,0.2,0.8666666666666667,2.8000000000000003,2.536839678725393,0.26666666666666666,6.266666666666667,0.19745222929936307,1.0,0.6529032258064518,0.4477439264310728,1.16,0.03,0.9617834394904459,2.0695364238410594,0.32973593019939335,1.21,2.82,0.9235668789808917,2.0012413793103447,0.42232472162790136,0.95,2.83,0.10191082802547771,0.26666666666666666,0.16996731711975951,0.06666666666666667,0.4666666666666667,0.5175,0.22107314023493072,0.21,0.82,0.05732484076433121,0.6,0.0,0.6,0.6,0.17666666666666667,0.10380269746013347,0.01,0.3,0.07006369426751592,0.15727272727272726,0.3192519666060308,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.10191082802547771,1.48625,0.2592778432492835,0.83,1.83,0.4394904458598726,0.1946376811594203,0.32481478754254495,0.04,1.16
2022-02-10T16%3A46%3A53.516Z_LCvEfeygqQTD6K3ruxcIi2ZuHHO2_open_fist_left,1,0.13274336283185842,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.07079646017699115,1.0,0.51625,0.21125052831717536,0.83,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.02123893805309735,0.04051306542698008,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35398230088495575,0.17425000000000002,0.24110735453373555,0.02,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27T22%3A41%3A43.026Z_RRR0vU2lneXVmYLGqBB8HkDR6my2_open_fist_left,1,0.12295081967213116,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.08196721311475409,1.0,0.746,0.3066376797894653,1.18,0.31,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,1.59,0.04242640687119289,1.56,1.62,0.04918032786885246,0.4,0.0,0.4,0.4,1.2116666666666667,0.09745084230865668,1.06,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508196721311475,0.03931034482758621,0.06384388756185279,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17T17%3A46%3A28.028Z_83iBG68qY6USPhWsH2pzlsaGnDG2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729857819905213,0.8851408450704226,0.20681212879741973,0.31,1.3,0.052132701421800945,1.0063636363636366,0.19780155344550396,0.75,1.34,0.13744075829383887,0.6444444444444445,0.30951973949298045,0.3333333333333333,1.0666666666666667,0.52,0.3614257481538517,0.06,1.04,0.10900473933649289,0.5111111111111112,0.20608041101101565,0.3333333333333333,0.8,1.5439130434782609,1.4701445171090393,0.1,4.03,0.03317535545023697,0.3985714285714285,0.04140393356054125,0.34,0.45,0.0,0.0,0.0,0.0,0.0,1.0,1.9435545023696679,0.17681351654891664,0.9,2.45,0.0,0.0,0.0,0.0,0.0
2023-02-16T14%3A26%3A51.065Z_LCvEfeygqQTD6K3ruxcIi2ZuHHO2_open_fist_left,3,0.29032258064516125,1.0,0.7323225357015147,0.26666666666666666,2.0,2.966666666666667,2.033333333333333,0.9333333333333333,5.0,0.29032258064516125,1.0,0.6964444444444444,0.4350608920576289,1.82,0.04,0.0,0.0,0.0,0.0,0.0,0.1870967741935484,0.00896551724137931,0.015432995169489228,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14838709677419354,0.027391304347826093,0.03780540982263925,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12T15%3A51%3A38.050Z_xSKwE2YgQFaXtUTTjbOyFhx3oCm2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06670212765957445,0.19630669606550757,0.01,1.16,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,0.0,0.0,0.0,0.0
2024-04-01T19%3A47%3A13.232Z_xyOmupmKagNJi5TW3uxpRJYdDwg2_open_fist_left,3,0.2393617021276596,0.2888888888888889,0.06285393610547088,0.2,0.3333333333333333,0.7333333333333334,0.06666666666666671,0.6666666666666666,0.8,0.06914893617021277,0.6666666666666666,0.27230769230769225,0.1886864173769911,0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.6969230769230771,0.4323652895292863,0.24,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.4000000000000001,0.3555277766926236,0.52,0.68,0.0,0.0,0.0,0.0,0.0,1.0,1.1409574468085106,0.42645929183370745,0.25,2.17
2023-08-14T17%3A02%3A33.314Z_D5QYDbWdRUbeJhDAJURvW9u1tpw1_open_fist_left,1,0.10638297872340426,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.028368794326241134,1.0,0.8875000000000001,0.3034660881658224,1.17,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.5244444444444444,0.08931840671316174,0.42,0.7,0.5319148936170213,0.042800000000000005,0.08898162579841824,0.01,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02T21%3A33%3A41.080Z_q6V93GajKUbF0qlaMZZ634PyTiC2_open_fist_left,2,0.35714285714285715,0.26666666666666666,0.13333333333333336,0.13333333333333333,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.09523809523809525,0.5,0.2575,0.2520629173157255,0.77,0.15,0.05952380952380952,0.32799999999999996,0.11966620241321274,0.21,0.46,0.13095238095238096,0.9618181818181817,0.277265871748334,0.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.036666666666666674,0.0936492148317138,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.845,0.3439775984498033,0.08,1.39
2022-11-17T14%3A31%3A30.145Z_HTfRBauYaLcRRuxYN0v18i41EUq1_open_fist_left,2,0.25641025641025644,0.43333333333333335,0.033333333333333326,0.4,0.4666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.11111111111111112,1.0,0.2623076923076923,0.3752144685854978,1.07,0.01,0.03418803418803419,1.0525,0.23257615240317883,0.78,1.27,0.3162393162393162,1.6683783783783785,0.2799554876673702,1.23,2.4,0.26495726495726496,0.6888888888888888,0.268512132746546,0.4666666666666667,1.0666666666666667,0.7506451612903225,0.4650443382723198,0.04,1.51,0.10256410256410256,0.4,0.13333333333333333,0.26666666666666666,0.5333333333333333,0.4825,0.2805230504222101,0.15,0.96,0.042735042735042736,0.434,0.14859340496805368,0.24,0.59,1.0,0.06367521367521367,0.14146766592063217,0.02,0.65,0.03418803418803419,0.915,0.199415813481947,0.67,1.11,0.0,0.0,0.0,0.0,0.0
2022-09-28T13%3A38%3A24.106Z_S2jqk5ZBlsbWoKai5Wct4d6MrJH2_open_fist_left,2,0.2158273381294964,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,3.2666666666666666,0.0,3.2666666666666666,3.2666666666666666,0.1079136690647482,1.0,0.25466666666666665,0.17884017871778568,0.62,0.04,0.0,0.0,0.0,0.0,0.0,0.2517985611510791,0.8957142857142857,0.13895165715172342,0.69,1.13,0.2446043165467626,0.7555555555555555,0.3823255674241167,0.26666666666666666,1.2,0.4182352941176471,0.2676550311245326,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.57,0.17977764043395386,0.3,0.76,0.4748201438848921,0.04606060606060606,0.1350313785513323,0.02,0.79,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.44699999999999995,0.3082945921607376,0.15,1.02
2022-04-28T17%3A00%3A37.707Z_O5UKH1wpYxa77lxtYh40MKbxicA2_open_fist_left,2,0.18867924528301888,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,5.4,0.0,5.4,5.4,0.050314465408805034,1.0,0.7887500000000001,0.3204210399726317,1.34,0.38,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.63,0.08390470785361212,0.44,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2980503144654087,0.3058366362706461,0.39,1.99
2022-08-16T18%3A04%3A15.285Z_ehYd0IpwnwUCXt1Fmi5WTV6k5vj1_open_fist_left,2,0.12552301255230125,1.6666666666666667,0.9333333333333335,0.7333333333333333,2.6,3.0,0.0,3.0,3.0,0.2092050209205021,1.0,0.16820000000000002,0.1489650006832861,0.48,0.01,0.03347280334728033,0.85625,0.18623621713143923,0.58,1.11,0.9205020920502092,1.7183181818181816,0.6234733966900599,0.23,4.02,0.04602510460251046,0.3666666666666667,0.1,0.26666666666666666,0.4666666666666667,0.10181818181818182,0.07250078369482386,0.03,0.23,0.17154811715481172,0.6833333333333332,0.341158158174312,0.4,1.2666666666666666,0.6741463414634147,0.4110108004040532,0.07,1.97,0.11715481171548117,0.40214285714285714,0.2518870579190005,0.11,0.93,0.1589958158995816,0.5505263157894735,0.46370976109200646,0.03,1.62,0.502092050209205,1.55625,0.18859080464497374,1.19,1.98,0.694560669456067,2.2115060240963853,0.3656486431897712,1.36,3.09
2023-12-19T17%3A20%3A51.767Z_RbMU5whe90ajFrGvnXNaiYefks82_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483870967741936,1.4069230769230772,0.081688903304408,1.21,1.46,0.7419354838709677,1.2080434782608696,0.2081273866598979,0.72,1.86,0.008064516129032258,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,1.07,,1.07,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193548387096775,0.053333333333333344,0.039942487389377425,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20T16%3A40%3A58.486Z_XVBa44QtqbeYMBhalMoNv11GN9Z2_open_fist_left,1,0.12396694214876033,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.04132231404958678,1.0,0.31799999999999995,0.08927485648266258,0.44,0.22,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.016,0.026076809620810597,0.02,0.06,0.008264462809917356,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.03,,0.03,0.03,0.008264462809917356,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.68,,0.68,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.054380165289256197,0.13173137162412163,0.01,0.69,0.0,0.0,0.0,0.0,0.0,0.2809917355371901,0.6941176470588236,0.25863414721066286,0.28,1.17
2024-04-29T20%3A06%3A26.416Z_xyOmupmKagNJi5TW3uxpRJYdDwg2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176795580110497,1.4863513513513515,0.24519365842985383,0.53,2.05,0.1712707182320442,0.3444444444444444,0.111665284679121,0.2,0.5333333333333333,0.3522580645161291,0.2729311229036776,0.06,0.89,0.06077348066298342,0.3666666666666667,0.1,0.26666666666666666,0.4666666666666667,1.5154545454545454,0.46898536515255224,0.66,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.036132596685082875,0.11001749400485657,0.01,1.04,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.1375,0.03947573094109003,0.08,0.17
2021-12-20T21%3A05%3A34.225Z_ts0ycS0HiJhIukN22JxFxuJA2ig2_open_fist_left,1,0.1111111111111111,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0962962962962963,1.0,0.2546153846153846,0.275820454420848,0.69,0.04,1.0,1.7043703703703705,0.19418642914680515,1.15,2.37,0.9481481481481482,1.41109375,0.3150158960493573,0.61,2.03,0.007407407407407408,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.39,,0.39,0.39,0.06666666666666667,0.6,0.0,0.6,0.6,0.7333333333333333,0.2769927796892908,0.36,1.08,0.02962962962962963,1.645,0.17672954855748754,1.47,1.83,1.0,0.042740740740740746,0.09201256914163515,0.01,0.47,0.9481481481481482,1.0238281249999999,0.22449986792606114,0.28,1.35,0.3851851851851852,1.3475,0.685888217611896,0.39,2.68
2024-02-10T14%3A26%3A11.771Z_OX6rpDTgS3UX9Zwqnk28DJPIfVr1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.945,0.07476630257007498,0.87,1.03,0.15053763440860216,0.4666666666666667,0.33333333333333337,0.13333333333333333,0.8,0.7328571428571429,0.0684362220137588,0.61,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11827956989247312,0.7218181818181818,0.24713632601534652,0.33,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
